i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
control_Laja_I,Laja_I,11,95.169794,246.680107,13.038262
control_Laja_I,Laja_I,12,66.929774,173.481973,9.169379
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,2,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,3,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,4,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,5,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,6,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,7,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,8,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,9,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,10,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,11,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,12,25.045936,64.919067,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,25.045936,64.919067,0.000000
FiltracionesLaja,control_Abanico,1,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,2,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,3,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,4,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,5,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,6,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,7,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,8,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,9,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,10,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,11,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,12,25.045936,64.919067,0.000000
Abanico,control_Antuco,1,27.692255,71.778325,0.000000
Abanico,control_Antuco,2,26.881816,69.677667,0.000000
Abanico,control_Antuco,3,26.239079,68.011693,0.000000
Abanico,control_Antuco,4,28.992802,75.149342,0.000000
Abanico,control_Antuco,5,26.673944,69.138862,0.000000
Abanico,control_Antuco,6,25.934352,67.221841,0.000000
Abanico,control_Antuco,7,27.427312,71.091593,0.000000
Abanico,control_Antuco,8,26.155833,67.795920,0.000000
Abanico,control_Antuco,9,26.375744,68.365929,0.000000
Abanico,control_Antuco,10,28.237257,73.190969,0.000000
Abanico,control_Antuco,11,28.831114,74.730248,0.000000
Abanico,control_Antuco,12,29.741053,77.088811,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,0.000000,0.000000,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,0.000000,0.000000,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,0.000000,0.000000,0.000000
ElToro,control_Antuco,9,27.006173,70.000000,0.000000
ElToro,control_Antuco,10,0.000000,0.000000,0.000000
ElToro,control_Antuco,11,0.000000,0.000000,0.000000
ElToro,control_Antuco,12,0.000000,0.000000,0.000000
Antuco,control_Riegzaco,1,46.285578,119.972218,0.000000
Antuco,control_Riegzaco,2,40.128130,104.012112,0.000000
Antuco,control_Riegzaco,3,37.317955,96.728140,0.000000
Antuco,control_Riegzaco,4,40.844042,105.867757,0.000000
Antuco,control_Riegzaco,5,36.944105,95.759120,0.000000
Antuco,control_Riegzaco,6,55.979502,145.098870,0.000000
Antuco,control_Riegzaco,7,61.051909,158.246548,0.000000
Antuco,control_Riegzaco,8,65.554753,169.917919,0.000000
Antuco,control_Riegzaco,9,98.227036,254.604477,0.000000
Antuco,control_Riegzaco,10,85.373014,221.286853,0.000000
Antuco,control_Riegzaco,11,84.184447,218.206088,0.000000
Antuco,control_Riegzaco,12,61.647398,159.790055,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,7,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,0.000000,0.000000,0.000000
Riegazaco,NodoMar,7,0.000000,0.000000,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,46.285578,119.972218,0.000000
control_Clajrucue,Clajrucue,2,40.128130,104.012112,0.000000
control_Clajrucue,Clajrucue,3,37.317955,96.728140,0.000000
control_Clajrucue,Clajrucue,4,40.844042,105.867757,0.000000
control_Clajrucue,Clajrucue,5,36.944105,95.759120,0.000000
control_Clajrucue,Clajrucue,6,55.979502,145.098870,0.000000
control_Clajrucue,Clajrucue,7,61.051909,158.246548,0.000000
control_Clajrucue,Clajrucue,8,65.554753,169.917919,0.000000
control_Clajrucue,Clajrucue,9,98.227036,254.604477,0.000000
control_Clajrucue,Clajrucue,10,85.373014,221.286853,0.000000
control_Clajrucue,Clajrucue,11,84.184447,218.206088,0.000000
control_Clajrucue,Clajrucue,12,61.647398,159.790055,0.000000
Clajrucue,control_Rucue,1,46.285578,119.972218,0.000000
Clajrucue,control_Rucue,2,40.128130,104.012112,0.000000
Clajrucue,control_Rucue,3,37.317955,96.728140,0.000000
Clajrucue,control_Rucue,4,40.844042,105.867757,0.000000
Clajrucue,control_Rucue,5,36.944105,95.759120,0.000000
Clajrucue,control_Rucue,6,55.979502,145.098870,0.000000
Clajrucue,control_Rucue,7,61.051909,158.246548,0.000000
Clajrucue,control_Rucue,8,65.554753,169.917919,0.000000
Clajrucue,control_Rucue,9,98.227036,254.604477,0.000000
Clajrucue,control_Rucue,10,85.373014,221.286853,0.000000
Clajrucue,control_Rucue,11,84.184447,218.206088,0.000000
Clajrucue,control_Rucue,12,61.647398,159.790055,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,46.285578,119.972218,0.000000
Rucue,control_Quilleco,2,40.128130,104.012112,0.000000
Rucue,control_Quilleco,3,37.317955,96.728140,0.000000
Rucue,control_Quilleco,4,40.844042,105.867757,0.000000
Rucue,control_Quilleco,5,36.944105,95.759120,0.000000
Rucue,control_Quilleco,6,55.979502,145.098870,0.000000
Rucue,control_Quilleco,7,61.051909,158.246548,0.000000
Rucue,control_Quilleco,8,65.554753,169.917919,0.000000
Rucue,control_Quilleco,9,98.227036,254.604477,0.000000
Rucue,control_Quilleco,10,85.373014,221.286853,0.000000
Rucue,control_Quilleco,11,84.184447,218.206088,0.000000
Rucue,control_Quilleco,12,61.647398,159.790055,0.000000
Quilleco,control_Tucapel,1,46.285578,119.972218,0.000000
Quilleco,control_Tucapel,2,40.128130,104.012112,0.000000
Quilleco,control_Tucapel,3,37.317955,96.728140,0.000000
Quilleco,control_Tucapel,4,40.844042,105.867757,0.000000
Quilleco,control_Tucapel,5,36.944105,95.759120,0.000000
Quilleco,control_Tucapel,6,55.979502,145.098870,0.000000
Quilleco,control_Tucapel,7,61.051909,158.246548,0.000000
Quilleco,control_Tucapel,8,65.554753,169.917919,0.000000
Quilleco,control_Tucapel,9,98.227036,254.604477,0.000000
Quilleco,control_Tucapel,10,85.373014,221.286853,0.000000
Quilleco,control_Tucapel,11,84.184447,218.206088,0.000000
Quilleco,control_Tucapel,12,61.647398,159.790055,0.000000
control_Canecol,Canecol,1,3.895484,10.097094,0.000000
control_Canecol,Canecol,2,2.813214,7.291851,0.000000
control_Canecol,Canecol,3,2.352258,6.097053,0.000000
control_Canecol,Canecol,4,2.556667,6.626880,0.000000
control_Canecol,Canecol,5,2.434194,6.309430,0.000000
control_Canecol,Canecol,6,20.944667,54.288576,0.000000
control_Canecol,Canecol,7,24.569355,63.683768,0.000000
control_Canecol,Canecol,8,19.040645,49.353352,0.000000
control_Canecol,Canecol,9,16.361667,42.409440,0.000000
control_Canecol,Canecol,10,15.850645,41.084872,0.000000
control_Canecol,Canecol,11,14.635333,37.934784,0.000000
control_Canecol,Canecol,12,8.462258,21.934173,0.000000
Canecol,control_Tucapel,1,3.895484,10.097094,0.000000
Canecol,control_Tucapel,2,2.813214,7.291851,0.000000
Canecol,control_Tucapel,3,2.352258,6.097053,0.000000
Canecol,control_Tucapel,4,2.556667,6.626880,0.000000
Canecol,control_Tucapel,5,2.434194,6.309430,0.000000
Canecol,control_Tucapel,6,20.944667,54.288576,0.000000
Canecol,control_Tucapel,7,24.569355,63.683768,0.000000
Canecol,control_Tucapel,8,19.040645,49.353352,0.000000
Canecol,control_Tucapel,9,16.361667,42.409440,0.000000
Canecol,control_Tucapel,10,15.850645,41.084872,0.000000
Canecol,control_Tucapel,11,14.635333,37.934784,0.000000
Canecol,control_Tucapel,12,8.462258,21.934173,0.000000
control_Tucapel,Tucapel,1,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,2,60.623144,157.135190,0.000000
control_Tucapel,Tucapel,3,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,4,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,5,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,6,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,7,105.526204,273.523921,0.000000
control_Tucapel,Tucapel,8,101.136285,262.145252,0.000000
control_Tucapel,Tucapel,9,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,10,110.398804,286.153699,0.000000
control_Tucapel,Tucapel,11,112.209794,290.847787,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,2,60.623144,157.135190,0.000000
Tucapel,control_CanalLaja,3,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,5,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,7,105.526204,273.523921,0.000000
Tucapel,control_CanalLaja,8,101.136285,262.145252,0.000000
Tucapel,control_CanalLaja,9,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,10,110.398804,286.153699,0.000000
Tucapel,control_CanalLaja,11,112.209794,290.847787,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,50.377330,130.578040,0.000000
Laja_I,SaltosLaja,2,41.803144,108.353750,0.000000
Laja_I,SaltosLaja,3,42.052748,109.000724,0.000000
Laja_I,SaltosLaja,4,65.201396,169.002019,0.000000
Laja_I,SaltosLaja,5,50.104598,129.871117,0.000000
Laja_I,SaltosLaja,6,87.481740,226.752669,0.000000
Laja_I,SaltosLaja,7,128.396204,332.802961,0.000000
Laja_I,SaltosLaja,8,125.146285,324.379172,0.000000
Laja_I,SaltosLaja,9,127.185241,329.664145,0.000000
Laja_I,SaltosLaja,10,96.028804,248.906659,0.000000
Laja_I,SaltosLaja,11,95.169794,246.680107,0.000000
Laja_I,SaltosLaja,12,66.929774,173.481973,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
