i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,2,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,3,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,4,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,5,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,6,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,7,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,8,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,9,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,10,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,11,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,12,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,1,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,2,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,3,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,4,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,5,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,6,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,7,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,8,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,9,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,10,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,11,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,12,30.109050,78.042656,0.000000
Abanico,control_Antuco,1,27.994604,72.562015,0.000000
Abanico,control_Antuco,2,27.580104,71.487631,0.000000
Abanico,control_Antuco,3,27.149604,70.371775,0.000000
Abanico,control_Antuco,4,26.723604,69.267583,0.000000
Abanico,control_Antuco,5,30.059604,77.914495,0.000000
Abanico,control_Antuco,6,33.983604,88.085503,0.000000
Abanico,control_Antuco,7,36.658050,95.017664,0.000000
Abanico,control_Antuco,8,36.954050,95.784896,0.000000
Abanico,control_Antuco,9,35.017050,90.764192,0.000000
Abanico,control_Antuco,10,35.574050,92.207936,0.000000
Abanico,control_Antuco,11,34.828550,90.275600,0.000000
Abanico,control_Antuco,12,35.649050,92.402336,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,6.729777,17.443583,0.000000
ElToro,control_Antuco,3,0.000000,0.000000,0.000000
ElToro,control_Antuco,4,20.276396,52.556417,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,0.000000,0.000000,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,0.000000,0.000000,0.000000
ElToro,control_Antuco,9,0.000000,0.000000,0.000000
ElToro,control_Antuco,10,0.000000,0.000000,0.000000
ElToro,control_Antuco,11,-0.000000,-0.000000,0.000000
ElToro,control_Antuco,12,0.000000,0.000000,0.000000
Antuco,control_Riegzaco,1,52.181704,135.254978,0.000000
Antuco,control_Riegzaco,2,53.667822,139.106994,0.000000
Antuco,control_Riegzaco,3,42.747714,110.802076,0.000000
Antuco,control_Riegzaco,4,66.269200,171.769766,0.000000
Antuco,control_Riegzaco,5,144.610606,374.830690,0.000000
Antuco,control_Riegzaco,6,200.000000,518.400000,0.000000
Antuco,control_Riegzaco,7,99.615069,258.202260,0.000000
Antuco,control_Riegzaco,8,89.960050,233.176448,0.000000
Antuco,control_Riegzaco,9,87.644860,227.175476,0.000000
Antuco,control_Riegzaco,10,100.749050,261.141536,0.000000
Antuco,control_Riegzaco,11,108.306587,280.730673,0.000000
Antuco,control_Riegzaco,12,96.031580,248.913855,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,5.210606,13.505890,0.000000
control_Riegzaco,Riegazaco,6,78.655738,203.875673,0.000000
control_Riegzaco,Riegazaco,7,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,5.210606,13.505890,0.000000
Riegazaco,NodoMar,6,78.655738,203.875673,0.000000
Riegazaco,NodoMar,7,0.000000,0.000000,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,52.181704,135.254978,0.000000
control_Clajrucue,Clajrucue,2,53.667822,139.106994,0.000000
control_Clajrucue,Clajrucue,3,42.747714,110.802076,0.000000
control_Clajrucue,Clajrucue,4,66.269200,171.769766,0.000000
control_Clajrucue,Clajrucue,5,139.400000,361.324800,0.000000
control_Clajrucue,Clajrucue,6,139.400000,361.324800,0.000000
control_Clajrucue,Clajrucue,7,99.615069,258.202260,0.000000
control_Clajrucue,Clajrucue,8,89.960050,233.176448,0.000000
control_Clajrucue,Clajrucue,9,87.644860,227.175476,0.000000
control_Clajrucue,Clajrucue,10,100.749050,261.141536,0.000000
control_Clajrucue,Clajrucue,11,108.306587,280.730673,0.000000
control_Clajrucue,Clajrucue,12,96.031580,248.913855,0.000000
Clajrucue,control_Rucue,1,52.181704,135.254978,0.000000
Clajrucue,control_Rucue,2,53.667822,139.106994,0.000000
Clajrucue,control_Rucue,3,42.747714,110.802076,0.000000
Clajrucue,control_Rucue,4,66.269200,171.769766,0.000000
Clajrucue,control_Rucue,5,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,6,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,7,99.615069,258.202260,0.000000
Clajrucue,control_Rucue,8,89.960050,233.176448,0.000000
Clajrucue,control_Rucue,9,87.644860,227.175476,0.000000
Clajrucue,control_Rucue,10,100.749050,261.141536,0.000000
Clajrucue,control_Rucue,11,108.306587,280.730673,0.000000
Clajrucue,control_Rucue,12,96.031580,248.913855,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,52.181704,135.254978,0.000000
Rucue,control_Quilleco,2,53.667822,139.106994,0.000000
Rucue,control_Quilleco,3,42.747714,110.802076,0.000000
Rucue,control_Quilleco,4,66.269200,171.769766,0.000000
Rucue,control_Quilleco,5,139.400000,361.324800,0.000000
Rucue,control_Quilleco,6,139.400000,361.324800,0.000000
Rucue,control_Quilleco,7,99.615069,258.202260,0.000000
Rucue,control_Quilleco,8,89.960050,233.176448,0.000000
Rucue,control_Quilleco,9,87.644860,227.175476,0.000000
Rucue,control_Quilleco,10,100.749050,261.141536,0.000000
Rucue,control_Quilleco,11,108.306587,280.730673,0.000000
Rucue,control_Quilleco,12,96.031580,248.913855,0.000000
Quilleco,control_Tucapel,1,52.181704,135.254978,0.000000
Quilleco,control_Tucapel,2,53.667822,139.106994,0.000000
Quilleco,control_Tucapel,3,42.747714,110.802076,0.000000
Quilleco,control_Tucapel,4,66.269200,171.769766,0.000000
Quilleco,control_Tucapel,5,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,6,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,7,99.615069,258.202260,0.000000
Quilleco,control_Tucapel,8,89.960050,233.176448,0.000000
Quilleco,control_Tucapel,9,87.644860,227.175476,0.000000
Quilleco,control_Tucapel,10,100.749050,261.141536,0.000000
Quilleco,control_Tucapel,11,108.306587,280.730673,0.000000
Quilleco,control_Tucapel,12,96.031580,248.913855,0.000000
control_Canecol,Canecol,1,3.770000,9.771840,0.000000
control_Canecol,Canecol,2,3.700000,9.590400,0.000000
control_Canecol,Canecol,3,3.210000,8.320320,0.000000
control_Canecol,Canecol,4,7.330000,18.999360,0.000000
control_Canecol,Canecol,5,41.200000,106.790400,0.000000
control_Canecol,Canecol,6,57.400000,148.780800,0.000000
control_Canecol,Canecol,7,15.700000,40.694400,0.000000
control_Canecol,Canecol,8,27.600000,71.539200,0.000000
control_Canecol,Canecol,9,16.800000,43.545600,0.000000
control_Canecol,Canecol,10,14.000000,36.288000,0.000000
control_Canecol,Canecol,11,24.200000,62.726400,0.000000
control_Canecol,Canecol,12,13.000000,33.696000,0.000000
Canecol,control_Tucapel,1,3.770000,9.771840,0.000000
Canecol,control_Tucapel,2,3.700000,9.590400,0.000000
Canecol,control_Tucapel,3,3.210000,8.320320,0.000000
Canecol,control_Tucapel,4,7.330000,18.999360,0.000000
Canecol,control_Tucapel,5,41.200000,106.790400,0.000000
Canecol,control_Tucapel,6,57.400000,148.780800,0.000000
Canecol,control_Tucapel,7,15.700000,40.694400,0.000000
Canecol,control_Tucapel,8,27.600000,71.539200,0.000000
Canecol,control_Tucapel,9,16.800000,43.545600,0.000000
Canecol,control_Tucapel,10,14.000000,36.288000,0.000000
Canecol,control_Tucapel,11,24.200000,62.726400,0.000000
Canecol,control_Tucapel,12,13.000000,33.696000,0.000000
control_Tucapel,Tucapel,1,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,2,69.029446,178.924324,0.000000
control_Tucapel,Tucapel,3,56.872931,147.414638,0.000000
control_Tucapel,Tucapel,4,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,5,272.811545,707.127523,0.000000
control_Tucapel,Tucapel,6,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,7,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,8,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,9,126.004235,326.602977,0.000000
control_Tucapel,Tucapel,10,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,11,151.548572,392.813898,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,2,69.029446,178.924324,0.000000
Tucapel,control_CanalLaja,3,56.872931,147.414638,0.000000
Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,5,272.811545,707.127523,0.000000
Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,7,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,8,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,9,126.004235,326.602977,0.000000
Tucapel,control_CanalLaja,10,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,11,151.548572,392.813898,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,72.278591,187.346107,0.000000
Laja_I,SaltosLaja,2,69.179446,179.313124,0.000000
Laja_I,SaltosLaja,3,57.452931,148.917998,0.000000
Laja_I,SaltosLaja,4,108.439686,281.075665,0.000000
Laja_I,SaltosLaja,5,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,6,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,7,171.192955,443.732140,0.000000
Laja_I,SaltosLaja,8,182.199745,472.261738,0.000000
Laja_I,SaltosLaja,9,130.604235,338.526177,0.000000
Laja_I,SaltosLaja,10,130.694756,338.760808,0.000000
Laja_I,SaltosLaja,11,176.898572,458.521098,0.000000
Laja_I,SaltosLaja,12,152.299267,394.759700,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
