i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
control_Abanico,Abanico,8,29.931073,77.581341,35.917288
control_Abanico,Abanico,9,30.755594,79.718500,36.906713
control_Abanico,Abanico,10,37.522875,97.259292,45.027450
control_Abanico,Abanico,11,37.472584,97.128938,44.967101
control_Abanico,Abanico,12,36.834724,95.475604,44.201668
control_Antuco,Antuco,1,47.754823,123.780502,76.407717
control_Antuco,Antuco,2,39.782447,103.116103,63.651916
control_Antuco,Antuco,3,37.836649,98.072595,60.538639
control_Antuco,Antuco,4,33.536219,86.925881,53.657951
control_Antuco,Antuco,5,48.787150,126.456294,78.059441
control_Antuco,Antuco,6,80.287234,208.104510,128.459574
control_Antuco,Antuco,7,92.130688,238.802744,147.409101
control_Antuco,Antuco,8,135.954989,352.395330,217.527982
control_Antuco,Antuco,9,124.616265,323.005358,199.386024
control_Antuco,Antuco,10,117.721285,305.133570,188.354055
control_Antuco,Antuco,11,86.620140,224.519402,138.592223
control_Antuco,Antuco,12,66.516377,172.410450,106.426204
control_Rucue,Rucue,1,47.754823,123.780502,61.126174
control_Rucue,Rucue,2,39.782447,103.116103,50.921533
control_Rucue,Rucue,3,37.836649,98.072595,48.430911
control_Rucue,Rucue,4,33.536219,86.925881,42.926361
control_Rucue,Rucue,5,48.787150,126.456294,62.447553
control_Rucue,Rucue,6,80.287234,208.104510,102.767659
control_Rucue,Rucue,7,92.130688,238.802744,117.927281
control_Rucue,Rucue,8,135.954989,352.395330,174.022385
control_Rucue,Rucue,9,124.616265,323.005358,159.508819
control_Rucue,Rucue,10,117.721285,305.133570,150.683244
control_Rucue,Rucue,11,86.620140,224.519402,110.873779
control_Rucue,Rucue,12,66.516377,172.410450,85.140963
control_Quilleco,Quilleco,1,47.754823,123.780502,26.265153
control_Quilleco,Quilleco,2,39.782447,103.116103,21.880346
control_Quilleco,Quilleco,3,37.836649,98.072595,20.810157
control_Quilleco,Quilleco,4,33.536219,86.925881,18.444921
control_Quilleco,Quilleco,5,48.787150,126.456294,26.832933
control_Quilleco,Quilleco,6,80.287234,208.104510,44.157978
control_Quilleco,Quilleco,7,92.130688,238.802744,50.671879
control_Quilleco,Quilleco,8,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,9,124.616265,323.005358,68.538946
control_Quilleco,Quilleco,10,117.721285,305.133570,64.746707
control_Quilleco,Quilleco,11,86.620140,224.519402,47.641077
control_Quilleco,Quilleco,12,66.516377,172.410450,36.584008
control_CanalLaja,CanalLaja,1,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,2,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,3,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,4,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,5,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,6,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,7,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,8,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,9,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,10,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,11,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,12,20.000000,51.840000,0.000000
control_ElDiuto,ElDiuto,1,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,2,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,3,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,4,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,5,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,6,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,7,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,8,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,9,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,10,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,11,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,12,20.000000,51.840000,3.250000
control_Laja_I,Laja_I,1,55.352082,143.472597,7.583235
control_Laja_I,Laja_I,2,53.251901,138.028929,7.295510
control_Laja_I,Laja_I,3,68.919148,178.638431,9.441923
control_Laja_I,Laja_I,4,51.994115,134.768747,7.123194
control_Laja_I,Laja_I,5,77.132030,199.926221,10.567088
control_Laja_I,Laja_I,6,169.361014,438.983749,23.202459
control_Laja_I,Laja_I,7,181.597766,470.701409,24.878894
control_Laja_I,Laja_I,8,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,9,199.856667,518.028482,27.380363
control_Laja_I,Laja_I,10,160.713043,416.568207,22.017687
control_Laja_I,Laja_I,11,107.062307,277.505499,14.667536
control_Laja_I,Laja_I,12,77.296145,200.351608,10.589572
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,2,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,3,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,4,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,5,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,6,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,7,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,8,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,9,25.045936,64.919067,0.000000
Embalse,control_FiltracionesLaja,10,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,11,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,12,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,25.045936,64.919067,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,1,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,2,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,3,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,4,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,5,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,6,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,7,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,8,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,9,25.045936,64.919067,0.000000
FiltracionesLaja,control_Abanico,10,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,11,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,12,30.109050,78.042656,0.000000
Abanico,control_Antuco,1,29.715049,77.021407,0.000000
Abanico,control_Antuco,2,28.667453,74.306037,0.000000
Abanico,control_Antuco,3,27.706857,71.816174,0.000000
Abanico,control_Antuco,4,23.329924,60.471164,0.000000
Abanico,control_Antuco,5,24.712992,64.056076,0.000000
Abanico,control_Antuco,6,26.896790,69.716480,0.000000
Abanico,control_Antuco,7,27.557067,71.427919,0.000000
Abanico,control_Antuco,8,29.931073,77.581341,0.000000
Abanico,control_Antuco,9,30.755594,79.718500,0.000000
Abanico,control_Antuco,10,37.522875,97.259292,0.000000
Abanico,control_Antuco,11,37.472584,97.128938,0.000000
Abanico,control_Antuco,12,36.834724,95.475604,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,1.284642,3.329792,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,0.000000,0.000000,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,0.000000,0.000000,0.000000
ElToro,control_Antuco,9,16.244406,42.105500,0.000000
ElToro,control_Antuco,10,9.477125,24.564708,0.000000
ElToro,control_Antuco,11,0.000000,0.000000,0.000000
ElToro,control_Antuco,12,0.000000,0.000000,0.000000
Antuco,control_Riegzaco,1,47.754823,123.780502,0.000000
Antuco,control_Riegzaco,2,39.782447,103.116103,0.000000
Antuco,control_Riegzaco,3,37.836649,98.072595,0.000000
Antuco,control_Riegzaco,4,33.536219,86.925881,0.000000
Antuco,control_Riegzaco,5,48.787150,126.456294,0.000000
Antuco,control_Riegzaco,6,80.287234,208.104510,0.000000
Antuco,control_Riegzaco,7,92.130688,238.802744,0.000000
Antuco,control_Riegzaco,8,135.954989,352.395330,0.000000
Antuco,control_Riegzaco,9,124.616265,323.005358,0.000000
Antuco,control_Riegzaco,10,117.721285,305.133570,0.000000
Antuco,control_Riegzaco,11,86.620140,224.519402,0.000000
Antuco,control_Riegzaco,12,66.516377,172.410450,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,7,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,0.000000,0.000000,0.000000
Riegazaco,NodoMar,7,0.000000,0.000000,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,47.754823,123.780502,0.000000
control_Clajrucue,Clajrucue,2,39.782447,103.116103,0.000000
control_Clajrucue,Clajrucue,3,37.836649,98.072595,0.000000
control_Clajrucue,Clajrucue,4,33.536219,86.925881,0.000000
control_Clajrucue,Clajrucue,5,48.787150,126.456294,0.000000
control_Clajrucue,Clajrucue,6,80.287234,208.104510,0.000000
control_Clajrucue,Clajrucue,7,92.130688,238.802744,0.000000
control_Clajrucue,Clajrucue,8,135.954989,352.395330,0.000000
control_Clajrucue,Clajrucue,9,124.616265,323.005358,0.000000
control_Clajrucue,Clajrucue,10,117.721285,305.133570,0.000000
control_Clajrucue,Clajrucue,11,86.620140,224.519402,0.000000
control_Clajrucue,Clajrucue,12,66.516377,172.410450,0.000000
Clajrucue,control_Rucue,1,47.754823,123.780502,0.000000
Clajrucue,control_Rucue,2,39.782447,103.116103,0.000000
Clajrucue,control_Rucue,3,37.836649,98.072595,0.000000
Clajrucue,control_Rucue,4,33.536219,86.925881,0.000000
Clajrucue,control_Rucue,5,48.787150,126.456294,0.000000
Clajrucue,control_Rucue,6,80.287234,208.104510,0.000000
Clajrucue,control_Rucue,7,92.130688,238.802744,0.000000
Clajrucue,control_Rucue,8,135.954989,352.395330,0.000000
Clajrucue,control_Rucue,9,124.616265,323.005358,0.000000
Clajrucue,control_Rucue,10,117.721285,305.133570,0.000000
Clajrucue,control_Rucue,11,86.620140,224.519402,0.000000
Clajrucue,control_Rucue,12,66.516377,172.410450,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,47.754823,123.780502,0.000000
Rucue,control_Quilleco,2,39.782447,103.116103,0.000000
Rucue,control_Quilleco,3,37.836649,98.072595,0.000000
Rucue,control_Quilleco,4,33.536219,86.925881,0.000000
Rucue,control_Quilleco,5,48.787150,126.456294,0.000000
Rucue,control_Quilleco,6,80.287234,208.104510,0.000000
Rucue,control_Quilleco,7,92.130688,238.802744,0.000000
Rucue,control_Quilleco,8,135.954989,352.395330,0.000000
Rucue,control_Quilleco,9,124.616265,323.005358,0.000000
Rucue,control_Quilleco,10,117.721285,305.133570,0.000000
Rucue,control_Quilleco,11,86.620140,224.519402,0.000000
Rucue,control_Quilleco,12,66.516377,172.410450,0.000000
Quilleco,control_Tucapel,1,47.754823,123.780502,0.000000
Quilleco,control_Tucapel,2,39.782447,103.116103,0.000000
Quilleco,control_Tucapel,3,37.836649,98.072595,0.000000
Quilleco,control_Tucapel,4,33.536219,86.925881,0.000000
Quilleco,control_Tucapel,5,48.787150,126.456294,0.000000
Quilleco,control_Tucapel,6,80.287234,208.104510,0.000000
Quilleco,control_Tucapel,7,92.130688,238.802744,0.000000
Quilleco,control_Tucapel,8,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,9,124.616265,323.005358,0.000000
Quilleco,control_Tucapel,10,117.721285,305.133570,0.000000
Quilleco,control_Tucapel,11,86.620140,224.519402,0.000000
Quilleco,control_Tucapel,12,66.516377,172.410450,0.000000
control_Canecol,Canecol,1,2.583548,6.696557,0.000000
control_Canecol,Canecol,2,1.558214,4.038891,0.000000
control_Canecol,Canecol,3,0.827742,2.145507,0.000000
control_Canecol,Canecol,4,1.055000,2.734560,0.000000
control_Canecol,Canecol,5,17.566129,45.531406,0.000000
control_Canecol,Canecol,6,46.097333,119.484288,0.000000
control_Canecol,Canecol,7,43.825806,113.596490,0.000000
control_Canecol,Canecol,8,56.281935,145.882777,0.000000
control_Canecol,Canecol,9,35.446333,91.876896,0.000000
control_Canecol,Canecol,10,19.084194,49.466230,0.000000
control_Canecol,Canecol,11,8.732000,22.633344,0.000000
control_Canecol,Canecol,12,5.316452,13.780243,0.000000
Canecol,control_Tucapel,1,2.583548,6.696557,0.000000
Canecol,control_Tucapel,2,1.558214,4.038891,0.000000
Canecol,control_Tucapel,3,0.827742,2.145507,0.000000
Canecol,control_Tucapel,4,1.055000,2.734560,0.000000
Canecol,control_Tucapel,5,17.566129,45.531406,0.000000
Canecol,control_Tucapel,6,46.097333,119.484288,0.000000
Canecol,control_Tucapel,7,43.825806,113.596490,0.000000
Canecol,control_Tucapel,8,56.281935,145.882777,0.000000
Canecol,control_Tucapel,9,35.446333,91.876896,0.000000
Canecol,control_Tucapel,10,19.084194,49.466230,0.000000
Canecol,control_Tucapel,11,8.732000,22.633344,0.000000
Canecol,control_Tucapel,12,5.316452,13.780243,0.000000
control_Tucapel,Tucapel,1,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,2,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,3,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,4,68.054115,176.396267,0.000000
control_Tucapel,Tucapel,5,95.352030,247.152461,0.000000
control_Tucapel,Tucapel,6,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,7,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,8,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,9,199.726667,517.691522,0.000000
control_Tucapel,Tucapel,10,179.673043,465.712527,0.000000
control_Tucapel,Tucapel,11,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,2,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,3,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,4,68.054115,176.396267,0.000000
Tucapel,control_CanalLaja,5,95.352030,247.152461,0.000000
Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,7,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,8,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,9,199.726667,517.691522,0.000000
Tucapel,control_CanalLaja,10,179.673043,465.712527,0.000000
Tucapel,control_CanalLaja,11,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,55.352082,143.472597,0.000000
Laja_I,SaltosLaja,2,53.251901,138.028929,0.000000
Laja_I,SaltosLaja,3,68.919148,178.638431,0.000000
Laja_I,SaltosLaja,4,51.994115,134.768747,0.000000
Laja_I,SaltosLaja,5,77.132030,199.926221,0.000000
Laja_I,SaltosLaja,6,169.361014,438.983749,0.000000
Laja_I,SaltosLaja,7,181.597766,470.701409,0.000000
Laja_I,SaltosLaja,8,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,9,199.856667,518.028482,0.000000
Laja_I,SaltosLaja,10,160.713043,416.568207,0.000000
Laja_I,SaltosLaja,11,107.062307,277.505499,0.000000
Laja_I,SaltosLaja,12,77.296145,200.351608,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
