i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,10,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,11,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,12,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,1,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,2,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,3,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,4,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,5,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,6,39.211538,101.636308,0.000000
control_Antuco,control_Riegzaco,7,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,8,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,9,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,10,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,11,0.000000,0.000000,0.000000
control_Antuco,control_Riegzaco,12,0.000000,0.000000,0.000000
control_Riegzaco,control_Clajrucue,1,57.691844,149.537261,0.000000
control_Riegzaco,control_Clajrucue,2,45.647534,118.318409,0.000000
control_Riegzaco,control_Clajrucue,3,40.237484,104.295560,0.000000
control_Riegzaco,control_Clajrucue,4,49.283104,127.741807,0.000000
control_Riegzaco,control_Clajrucue,5,124.699290,323.220561,0.000000
control_Riegzaco,control_Clajrucue,6,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,7,139.400000,361.324800,0.000000
control_Riegzaco,control_Clajrucue,8,139.024956,360.352687,0.000000
control_Riegzaco,control_Clajrucue,9,121.209377,314.174706,0.000000
control_Riegzaco,control_Clajrucue,10,113.612585,294.483821,0.000000
control_Riegzaco,control_Clajrucue,11,111.188406,288.200347,0.000000
control_Riegzaco,control_Clajrucue,12,123.416099,319.894529,0.000000
control_Clajrucue,control_Tucapel,1,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,2,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,3,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,4,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,5,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,6,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,7,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,8,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,9,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,10,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,11,0.000000,0.000000,0.000000
control_Clajrucue,control_Tucapel,12,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,1,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,2,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,3,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,4,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,5,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,6,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,7,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,8,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,9,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,10,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,11,0.000000,0.000000,0.000000
control_Rucue,control_Quilleco,12,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,1,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,2,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,3,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,4,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,5,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,6,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,7,12.100000,31.363200,0.000000
control_Quilleco,control_Tucapel,8,11.724956,30.391087,0.000000
control_Quilleco,control_Tucapel,9,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,10,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,11,0.000000,0.000000,0.000000
control_Quilleco,control_Tucapel,12,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,2,78.003968,202.186285,0.000000
control_Tucapel,control_CanalLaja,3,65.830780,170.633380,0.000000
control_Tucapel,control_CanalLaja,4,86.905150,225.258148,0.000000
control_Tucapel,control_CanalLaja,5,228.951641,593.442653,0.000000
control_Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,7,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,8,0.000000,0.000000,0.000000
control_Tucapel,control_CanalLaja,9,178.801626,463.453816,0.000000
control_Tucapel,control_CanalLaja,10,154.399886,400.204505,0.000000
control_Tucapel,control_CanalLaja,11,141.302890,366.257091,0.000000
control_Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
control_CanalLaja,control_Laja_I,1,67.710228,175.504911,0.000000
control_CanalLaja,control_Laja_I,2,58.003968,150.346285,0.000000
control_CanalLaja,control_Laja_I,3,45.830780,118.793380,0.000000
control_CanalLaja,control_Laja_I,4,66.905150,173.418148,0.000000
control_CanalLaja,control_Laja_I,5,208.951641,541.602653,0.000000
control_CanalLaja,control_Laja_I,6,351.122169,910.108661,0.000000
control_CanalLaja,control_Laja_I,7,265.785825,688.916858,0.000000
control_CanalLaja,control_Laja_I,8,245.754895,636.996689,0.000000
control_CanalLaja,control_Laja_I,9,158.801626,411.613816,0.000000
control_CanalLaja,control_Laja_I,10,134.399886,348.364505,0.000000
control_CanalLaja,control_Laja_I,11,121.302890,314.417091,0.000000
control_CanalLaja,control_Laja_I,12,137.405435,356.154888,0.000000
control_Laja_I,SaltosLaja,1,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,2,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,3,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,4,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,5,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,6,130.952169,339.428021,0.000000
control_Laja_I,SaltosLaja,7,49.195825,127.515578,0.000000
control_Laja_I,SaltosLaja,8,20.514895,53.174609,0.000000
control_Laja_I,SaltosLaja,9,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,10,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,11,0.000000,0.000000,0.000000
control_Laja_I,SaltosLaja,12,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,1,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,2,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,3,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,4,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,5,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,6,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,7,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,8,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,9,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,10,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,11,0.000000,0.000000,0.000000
control_ElDiuto,NodoMar,12,0.000000,0.000000,0.000000
