i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
afluente_Laja_I,control_Laja_I,3,11.990000,31.078080,0.000000
afluente_Laja_I,control_Laja_I,4,76.560000,198.443520,0.000000
afluente_Laja_I,control_Laja_I,5,43.250000,112.104000,0.000000
afluente_Laja_I,control_Laja_I,6,61.930000,160.522560,0.000000
afluente_Laja_I,control_Laja_I,7,105.420000,273.248640,0.000000
afluente_Laja_I,control_Laja_I,8,56.580000,146.655360,0.000000
afluente_Laja_I,control_Laja_I,9,38.030000,98.573760,0.000000
afluente_Laja_I,control_Laja_I,10,15.260000,39.553920,0.000000
afluente_Laja_I,control_Laja_I,11,17.600000,45.619200,0.000000
afluente_Laja_I,control_Laja_I,12,48.230000,125.012160,0.000000
Embalse,ElToro,1,8.911723,23.099187,42.776272
Embalse,ElToro,2,0.000000,0.000000,0.000000
Embalse,ElToro,3,0.000000,0.000000,0.000000
Embalse,ElToro,4,0.000000,0.000000,0.000000
Embalse,ElToro,5,14.236425,36.900813,68.334839
Embalse,ElToro,6,0.000000,0.000000,0.000000
Embalse,ElToro,7,0.000000,0.000000,0.000000
Embalse,ElToro,8,0.000000,0.000000,0.000000
Embalse,ElToro,9,0.000000,0.000000,0.000000
Embalse,ElToro,10,0.000000,0.000000,0.000000
Embalse,ElToro,11,0.000000,0.000000,0.000000
Embalse,ElToro,12,0.000000,0.000000,0.000000
control_Abanico,Abanico,1,27.175464,70.438803,32.610557
control_Abanico,Abanico,2,26.375464,68.365203,31.650557
control_Abanico,Abanico,3,25.775464,66.810003,30.930557
control_Abanico,Abanico,4,25.975464,67.328403,31.170557
control_Abanico,Abanico,5,28.011604,72.606079,33.613925
control_Abanico,Abanico,6,29.511604,76.494079,35.413925
control_Abanico,Abanico,7,30.145936,78.138267,36.175124
control_Abanico,Abanico,8,34.709050,89.965856,41.650859
control_Abanico,Abanico,9,34.309050,88.929056,41.170859
control_Abanico,Abanico,10,33.809050,87.633056,40.570859
control_Abanico,Abanico,11,36.609050,94.890656,43.930859
control_Abanico,Abanico,12,37.809050,98.001056,45.370859
control_Antuco,Antuco,1,72.157188,187.031430,115.451500
control_Antuco,Antuco,2,44.695464,115.850643,71.512743
control_Antuco,Antuco,3,38.465464,99.702483,61.544743
control_Antuco,Antuco,4,65.695464,170.282643,105.112743
control_Antuco,Antuco,5,117.105630,303.537794,187.369009
control_Antuco,Antuco,6,140.667900,364.611197,225.068640
control_Antuco,Antuco,7,124.043245,321.520090,198.469191
control_Antuco,Antuco,8,133.962994,347.232080,214.340790
control_Antuco,Antuco,9,83.139050,215.496416,133.022479
control_Antuco,Antuco,10,125.778653,326.018269,201.245845
control_Antuco,Antuco,11,145.455356,377.020284,232.728570
control_Antuco,Antuco,12,144.158715,373.659390,230.653944
control_Rucue,Rucue,1,72.157188,187.031430,92.361200
control_Rucue,Rucue,2,44.695464,115.850643,57.210194
control_Rucue,Rucue,3,38.465464,99.702483,49.235794
control_Rucue,Rucue,4,65.695464,170.282643,84.090194
control_Rucue,Rucue,5,117.105630,303.537794,149.895207
control_Rucue,Rucue,6,139.400000,361.324800,178.432000
control_Rucue,Rucue,7,124.043245,321.520090,158.775353
control_Rucue,Rucue,8,133.962994,347.232080,171.472632
control_Rucue,Rucue,9,83.139050,215.496416,106.417983
control_Rucue,Rucue,10,125.778653,326.018269,160.996676
control_Rucue,Rucue,11,139.400000,361.324800,178.432000
control_Rucue,Rucue,12,139.400000,361.324800,178.432000
control_Quilleco,Quilleco,1,72.157188,187.031430,39.686453
control_Quilleco,Quilleco,2,44.695464,115.850643,24.582505
control_Quilleco,Quilleco,3,38.465464,99.702483,21.156005
control_Quilleco,Quilleco,4,65.695464,170.282643,36.132505
control_Quilleco,Quilleco,5,117.105630,303.537794,64.408097
control_Quilleco,Quilleco,6,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,7,124.043245,321.520090,68.223785
control_Quilleco,Quilleco,8,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,9,83.139050,215.496416,45.726477
control_Quilleco,Quilleco,10,125.778653,326.018269,69.178259
control_Quilleco,Quilleco,11,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,12,127.300000,329.961600,70.015000
control_CanalLaja,CanalLaja,1,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,2,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,3,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,4,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,5,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,6,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,7,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,8,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,9,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,10,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,11,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,12,20.000000,51.840000,0.000000
control_ElDiuto,ElDiuto,1,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,2,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,3,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,4,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,5,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,6,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,7,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,8,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,9,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,10,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,11,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,12,20.000000,51.840000,3.250000
control_Laja_I,Laja_I,1,121.937188,316.061190,16.705395
control_Laja_I,Laja_I,2,66.715464,172.926483,9.140019
control_Laja_I,Laja_I,3,57.595464,149.287443,7.890579
control_Laja_I,Laja_I,4,156.735464,406.258323,21.472759
control_Laja_I,Laja_I,5,191.717167,496.930896,26.265252
control_Laja_I,Laja_I,6,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,7,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,8,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,9,169.399050,439.082336,23.207670
control_Laja_I,Laja_I,10,200.269050,519.097376,27.436860
control_Laja_I,Laja_I,11,226.485356,587.050044,31.028494
control_Laja_I,Laja_I,12,250.400000,649.036800,34.304800
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,2,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,3,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,4,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,5,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,6,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,7,25.045936,64.919067,0.000000
Embalse,control_FiltracionesLaja,8,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,9,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,10,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,11,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,12,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,25.045936,64.919067,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,1,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,2,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,3,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,4,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,5,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,6,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,7,25.045936,64.919067,0.000000
FiltracionesLaja,control_Abanico,8,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,9,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,10,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,11,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,12,30.109050,78.042656,0.000000
Abanico,control_Antuco,1,27.175464,70.438803,0.000000
Abanico,control_Antuco,2,26.375464,68.365203,0.000000
Abanico,control_Antuco,3,25.775464,66.810003,0.000000
Abanico,control_Antuco,4,25.975464,67.328403,0.000000
Abanico,control_Antuco,5,28.011604,72.606079,0.000000
Abanico,control_Antuco,6,29.511604,76.494079,0.000000
Abanico,control_Antuco,7,30.145936,78.138267,0.000000
Abanico,control_Antuco,8,34.709050,89.965856,0.000000
Abanico,control_Antuco,9,34.309050,88.929056,0.000000
Abanico,control_Antuco,10,33.809050,87.633056,0.000000
Abanico,control_Antuco,11,36.609050,94.890656,0.000000
Abanico,control_Antuco,12,37.809050,98.001056,0.000000
ElToro,control_Antuco,1,8.911723,23.099187,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,0.000000,0.000000,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,14.236425,36.900813,0.000000
ElToro,control_Antuco,6,0.000000,0.000000,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,0.000000,0.000000,0.000000
ElToro,control_Antuco,9,0.000000,0.000000,0.000000
ElToro,control_Antuco,10,0.000000,0.000000,0.000000
ElToro,control_Antuco,11,0.000000,0.000000,0.000000
ElToro,control_Antuco,12,0.000000,0.000000,0.000000
Antuco,control_Riegzaco,1,72.157188,187.031430,0.000000
Antuco,control_Riegzaco,2,44.695464,115.850643,0.000000
Antuco,control_Riegzaco,3,38.465464,99.702483,0.000000
Antuco,control_Riegzaco,4,65.695464,170.282643,0.000000
Antuco,control_Riegzaco,5,117.105630,303.537794,0.000000
Antuco,control_Riegzaco,6,140.667900,364.611197,0.000000
Antuco,control_Riegzaco,7,124.043245,321.520090,0.000000
Antuco,control_Riegzaco,8,133.962994,347.232080,0.000000
Antuco,control_Riegzaco,9,83.139050,215.496416,0.000000
Antuco,control_Riegzaco,10,125.778653,326.018269,0.000000
Antuco,control_Riegzaco,11,145.455356,377.020284,0.000000
Antuco,control_Riegzaco,12,144.158715,373.659390,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,1.267900,3.286397,0.000000
control_Riegzaco,Riegazaco,7,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,4.758715,12.334590,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,1.267900,3.286397,0.000000
Riegazaco,NodoMar,7,0.000000,0.000000,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,4.758715,12.334590,0.000000
control_Clajrucue,Clajrucue,1,72.157188,187.031430,0.000000
control_Clajrucue,Clajrucue,2,44.695464,115.850643,0.000000
control_Clajrucue,Clajrucue,3,38.465464,99.702483,0.000000
control_Clajrucue,Clajrucue,4,65.695464,170.282643,0.000000
control_Clajrucue,Clajrucue,5,117.105630,303.537794,0.000000
control_Clajrucue,Clajrucue,6,139.400000,361.324800,0.000000
control_Clajrucue,Clajrucue,7,124.043245,321.520090,0.000000
control_Clajrucue,Clajrucue,8,133.962994,347.232080,0.000000
control_Clajrucue,Clajrucue,9,83.139050,215.496416,0.000000
control_Clajrucue,Clajrucue,10,125.778653,326.018269,0.000000
control_Clajrucue,Clajrucue,11,139.400000,361.324800,0.000000
control_Clajrucue,Clajrucue,12,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,1,72.157188,187.031430,0.000000
Clajrucue,control_Rucue,2,44.695464,115.850643,0.000000
Clajrucue,control_Rucue,3,38.465464,99.702483,0.000000
Clajrucue,control_Rucue,4,65.695464,170.282643,0.000000
Clajrucue,control_Rucue,5,117.105630,303.537794,0.000000
Clajrucue,control_Rucue,6,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,7,124.043245,321.520090,0.000000
Clajrucue,control_Rucue,8,133.962994,347.232080,0.000000
Clajrucue,control_Rucue,9,83.139050,215.496416,0.000000
Clajrucue,control_Rucue,10,125.778653,326.018269,0.000000
Clajrucue,control_Rucue,11,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,12,139.400000,361.324800,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,72.157188,187.031430,0.000000
Rucue,control_Quilleco,2,44.695464,115.850643,0.000000
Rucue,control_Quilleco,3,38.465464,99.702483,0.000000
Rucue,control_Quilleco,4,65.695464,170.282643,0.000000
Rucue,control_Quilleco,5,117.105630,303.537794,0.000000
Rucue,control_Quilleco,6,139.400000,361.324800,0.000000
Rucue,control_Quilleco,7,124.043245,321.520090,0.000000
Rucue,control_Quilleco,8,133.962994,347.232080,0.000000
Rucue,control_Quilleco,9,83.139050,215.496416,0.000000
Rucue,control_Quilleco,10,125.778653,326.018269,0.000000
Rucue,control_Quilleco,11,139.400000,361.324800,0.000000
Rucue,control_Quilleco,12,139.400000,361.324800,0.000000
Quilleco,control_Tucapel,1,72.157188,187.031430,0.000000
Quilleco,control_Tucapel,2,44.695464,115.850643,0.000000
Quilleco,control_Tucapel,3,38.465464,99.702483,0.000000
Quilleco,control_Tucapel,4,65.695464,170.282643,0.000000
Quilleco,control_Tucapel,5,117.105630,303.537794,0.000000
Quilleco,control_Tucapel,6,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,7,124.043245,321.520090,0.000000
Quilleco,control_Tucapel,8,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,9,83.139050,215.496416,0.000000
Quilleco,control_Tucapel,10,125.778653,326.018269,0.000000
Quilleco,control_Tucapel,11,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,12,127.300000,329.961600,0.000000
control_Canecol,Canecol,1,6.858724,17.777814,0.000000
control_Canecol,Canecol,2,4.413674,11.440242,0.000000
control_Canecol,Canecol,3,4.131595,10.709095,0.000000
control_Canecol,Canecol,4,12.750118,33.048307,0.000000
control_Canecol,Canecol,5,24.242951,62.837730,0.000000
control_Canecol,Canecol,6,41.013120,106.306008,0.000000
control_Canecol,Canecol,7,38.804500,100.581265,0.000000
control_Canecol,Canecol,8,40.011344,103.709404,0.000000
control_Canecol,Canecol,9,16.527803,42.840065,0.000000
control_Canecol,Canecol,10,22.592430,58.559580,0.000000
control_Canecol,Canecol,11,22.991427,59.593780,0.000000
control_Canecol,Canecol,12,18.042572,46.766348,0.000000
Canecol,control_Tucapel,1,6.858724,17.777814,0.000000
Canecol,control_Tucapel,2,4.413674,11.440242,0.000000
Canecol,control_Tucapel,3,4.131595,10.709095,0.000000
Canecol,control_Tucapel,4,12.750118,33.048307,0.000000
Canecol,control_Tucapel,5,24.242951,62.837730,0.000000
Canecol,control_Tucapel,6,41.013120,106.306008,0.000000
Canecol,control_Tucapel,7,38.804500,100.581265,0.000000
Canecol,control_Tucapel,8,40.011344,103.709404,0.000000
Canecol,control_Tucapel,9,16.527803,42.840065,0.000000
Canecol,control_Tucapel,10,22.592430,58.559580,0.000000
Canecol,control_Tucapel,11,22.991427,59.593780,0.000000
Canecol,control_Tucapel,12,18.042572,46.766348,0.000000
control_Tucapel,Tucapel,1,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,2,72.715464,188.478483,0.000000
control_Tucapel,Tucapel,3,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,4,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,5,168.467167,436.666896,0.000000
control_Tucapel,Tucapel,6,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,7,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,8,280.850302,727.963982,0.000000
control_Tucapel,Tucapel,9,151.369050,392.348576,0.000000
control_Tucapel,Tucapel,10,205.009050,531.383456,0.000000
control_Tucapel,Tucapel,11,228.885356,593.270844,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,2,72.715464,188.478483,0.000000
Tucapel,control_CanalLaja,3,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,5,168.467167,436.666896,0.000000
Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,7,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,8,280.850302,727.963982,0.000000
Tucapel,control_CanalLaja,9,151.369050,392.348576,0.000000
Tucapel,control_CanalLaja,10,205.009050,531.383456,0.000000
Tucapel,control_CanalLaja,11,228.885356,593.270844,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,121.937188,316.061190,0.000000
Laja_I,SaltosLaja,2,66.715464,172.926483,0.000000
Laja_I,SaltosLaja,3,57.595464,149.287443,0.000000
Laja_I,SaltosLaja,4,156.735464,406.258323,0.000000
Laja_I,SaltosLaja,5,191.717167,496.930896,0.000000
Laja_I,SaltosLaja,6,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,7,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,8,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,9,169.399050,439.082336,0.000000
Laja_I,SaltosLaja,10,200.269050,519.097376,0.000000
Laja_I,SaltosLaja,11,226.485356,587.050044,0.000000
Laja_I,SaltosLaja,12,250.400000,649.036800,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
