i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
afluente_Tucapel,control_Tucapel,8,54.942318,142.410489,0.000000
afluente_Tucapel,control_Tucapel,9,54.064106,140.134162,0.000000
afluente_Tucapel,control_Tucapel,10,45.820872,118.767701,0.000000
afluente_Tucapel,control_Tucapel,11,53.219503,137.944952,0.000000
afluente_Tucapel,control_Tucapel,12,36.610652,94.894811,0.000000
afluente_Laja_I,control_Laja_I,1,2.120000,5.495040,0.000000
afluente_Laja_I,control_Laja_I,2,7.710000,19.984320,0.000000
afluente_Laja_I,control_Laja_I,3,8.390000,21.746880,0.000000
afluente_Laja_I,control_Laja_I,4,7.370000,19.103040,0.000000
afluente_Laja_I,control_Laja_I,5,8.650000,22.420800,0.000000
afluente_Laja_I,control_Laja_I,6,18.030000,46.733760,0.000000
afluente_Laja_I,control_Laja_I,7,27.740000,71.902080,0.000000
afluente_Laja_I,control_Laja_I,8,33.650000,87.220800,0.000000
afluente_Laja_I,control_Laja_I,9,22.910000,59.382720,0.000000
afluente_Laja_I,control_Laja_I,10,10.050000,26.049600,0.000000
afluente_Laja_I,control_Laja_I,11,4.370000,11.327040,0.000000
afluente_Laja_I,control_Laja_I,12,1.300000,3.369600,0.000000
Embalse,ElToro,1,0.000000,0.000000,0.000000
Embalse,ElToro,2,0.000000,0.000000,0.000000
Embalse,ElToro,3,19.100920,49.509585,91.684417
Embalse,ElToro,4,0.000000,0.000000,0.000000
Embalse,ElToro,5,0.000000,0.000000,0.000000
Embalse,ElToro,6,3.644978,9.447782,17.495893
Embalse,ElToro,7,0.000000,0.000000,0.000000
Embalse,ElToro,8,0.000000,0.000000,0.000000
Embalse,ElToro,9,0.000000,0.000000,0.000000
Embalse,ElToro,10,0.000000,0.000000,0.000000
Embalse,ElToro,11,0.000000,0.000000,0.000000
Embalse,ElToro,12,4.260275,11.042632,20.449319
control_Abanico,Abanico,1,28.212259,73.126176,33.854711
control_Abanico,Abanico,2,26.909485,69.749385,32.291382
control_Abanico,Abanico,3,26.417902,68.475201,31.701482
control_Abanico,Abanico,4,25.907903,67.153286,31.089484
control_Abanico,Abanico,5,25.461581,65.996418,30.553897
control_Abanico,Abanico,6,26.264069,68.076466,31.516882
control_Abanico,Abanico,7,26.542424,68.797964,31.850909
control_Abanico,Abanico,8,27.816438,72.100207,33.379725
control_Abanico,Abanico,9,27.640619,71.644485,33.168743
control_Abanico,Abanico,10,29.858923,77.394328,35.830707
control_Abanico,Abanico,11,36.346075,94.209026,43.615290
control_Abanico,Abanico,12,35.873258,92.983484,43.047909
control_Antuco,Antuco,1,47.769259,123.817920,76.430815
control_Antuco,Antuco,2,44.069504,114.228153,70.511206
control_Antuco,Antuco,3,61.345219,159.006807,98.152350
control_Antuco,Antuco,4,43.907913,113.809311,70.252661
control_Antuco,Antuco,5,43.234287,112.063273,69.174860
control_Antuco,Antuco,6,67.930776,176.076573,108.689242
control_Antuco,Antuco,7,69.352231,179.760982,110.963569
control_Antuco,Antuco,8,102.676281,266.136921,164.282050
control_Antuco,Antuco,9,104.794647,271.627726,167.671436
control_Antuco,Antuco,10,112.737592,292.215839,180.380148
control_Antuco,Antuco,11,107.136418,277.697596,171.418269
control_Antuco,Antuco,12,84.622724,219.342102,135.396359
control_Rucue,Rucue,1,47.769259,123.817920,61.144652
control_Rucue,Rucue,2,44.069504,114.228153,56.408964
control_Rucue,Rucue,3,61.345219,159.006807,78.521880
control_Rucue,Rucue,4,43.907913,113.809311,56.202129
control_Rucue,Rucue,5,43.234287,112.063273,55.339888
control_Rucue,Rucue,6,67.930776,176.076573,86.951394
control_Rucue,Rucue,7,69.352231,179.760982,88.770855
control_Rucue,Rucue,8,102.676281,266.136921,131.425640
control_Rucue,Rucue,9,104.794647,271.627726,134.137148
control_Rucue,Rucue,10,112.737592,292.215839,144.304118
control_Rucue,Rucue,11,107.136418,277.697596,137.134615
control_Rucue,Rucue,12,84.622724,219.342102,108.317087
control_Quilleco,Quilleco,1,47.769259,123.817920,26.273093
control_Quilleco,Quilleco,2,44.069504,114.228153,24.238227
control_Quilleco,Quilleco,3,61.345219,159.006807,33.739870
control_Quilleco,Quilleco,4,43.907913,113.809311,24.149352
control_Quilleco,Quilleco,5,43.234287,112.063273,23.778858
control_Quilleco,Quilleco,6,67.930776,176.076573,37.361927
control_Quilleco,Quilleco,7,69.352231,179.760982,38.143727
control_Quilleco,Quilleco,8,102.676281,266.136921,56.471955
control_Quilleco,Quilleco,9,104.794647,271.627726,57.637056
control_Quilleco,Quilleco,10,112.737592,292.215839,62.005676
control_Quilleco,Quilleco,11,107.136418,277.697596,58.925030
control_Quilleco,Quilleco,12,84.622724,219.342102,46.542498
control_CanalLaja,CanalLaja,1,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,2,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,3,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,4,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,5,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,6,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,7,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,8,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,9,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,10,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,11,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,12,20.000000,51.840000,0.000000
control_ElDiuto,ElDiuto,1,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,2,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,3,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,4,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,5,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,6,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,7,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,8,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,9,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,10,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,11,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,12,20.000000,51.840000,3.250000
control_Laja_I,Laja_I,1,63.974307,165.821403,8.764480
control_Laja_I,Laja_I,2,64.269616,166.586845,8.804937
control_Laja_I,Laja_I,3,74.263137,192.490050,10.174050
control_Laja_I,Laja_I,4,68.730733,178.150061,9.416110
control_Laja_I,Laja_I,5,61.355502,159.033461,8.405704
control_Laja_I,Laja_I,6,129.059312,334.521738,17.681126
control_Laja_I,Laja_I,7,142.453206,369.238709,19.516089
control_Laja_I,Laja_I,8,228.106987,591.253310,31.250657
control_Laja_I,Laja_I,9,193.507420,501.571232,26.510517
control_Laja_I,Laja_I,10,171.205884,443.765651,23.455206
control_Laja_I,Laja_I,11,159.677255,413.883444,21.875784
control_Laja_I,Laja_I,12,108.510796,281.259984,14.865979
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,2,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,3,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,4,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,5,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,6,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,7,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,8,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,9,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,10,25.045936,64.919067,0.000000
Embalse,control_FiltracionesLaja,11,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,12,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,25.045936,64.919067,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,1,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,2,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,3,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,4,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,5,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,6,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,7,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,8,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,9,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,10,25.045936,64.919067,0.000000
FiltracionesLaja,control_Abanico,11,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,12,30.109050,78.042656,0.000000
Abanico,control_Antuco,1,28.212259,73.126176,0.000000
Abanico,control_Antuco,2,26.909485,69.749385,0.000000
Abanico,control_Antuco,3,26.417902,68.475201,0.000000
Abanico,control_Antuco,4,25.907903,67.153286,0.000000
Abanico,control_Antuco,5,25.461581,65.996418,0.000000
Abanico,control_Antuco,6,26.264069,68.076466,0.000000
Abanico,control_Antuco,7,26.542424,68.797964,0.000000
Abanico,control_Antuco,8,27.816438,72.100207,0.000000
Abanico,control_Antuco,9,27.640619,71.644485,0.000000
Abanico,control_Antuco,10,29.858923,77.394328,0.000000
Abanico,control_Antuco,11,36.346075,94.209026,0.000000
Abanico,control_Antuco,12,35.873258,92.983484,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,19.100920,49.509585,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,3.644978,9.447782,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,0.000000,0.000000,0.000000
ElToro,control_Antuco,9,0.000000,0.000000,0.000000
ElToro,control_Antuco,10,0.000000,0.000000,0.000000
ElToro,control_Antuco,11,0.000000,0.000000,0.000000
ElToro,control_Antuco,12,4.260275,11.042632,0.000000
Antuco,control_Riegzaco,1,47.769259,123.817920,0.000000
Antuco,control_Riegzaco,2,44.069504,114.228153,0.000000
Antuco,control_Riegzaco,3,61.345219,159.006807,0.000000
Antuco,control_Riegzaco,4,43.907913,113.809311,0.000000
Antuco,control_Riegzaco,5,43.234287,112.063273,0.000000
Antuco,control_Riegzaco,6,67.930776,176.076573,0.000000
Antuco,control_Riegzaco,7,69.352231,179.760982,0.000000
Antuco,control_Riegzaco,8,102.676281,266.136921,0.000000
Antuco,control_Riegzaco,9,104.794647,271.627726,0.000000
Antuco,control_Riegzaco,10,112.737592,292.215839,0.000000
Antuco,control_Riegzaco,11,107.136418,277.697596,0.000000
Antuco,control_Riegzaco,12,84.622724,219.342102,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,7,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,0.000000,0.000000,0.000000
Riegazaco,NodoMar,7,0.000000,0.000000,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,47.769259,123.817920,0.000000
control_Clajrucue,Clajrucue,2,44.069504,114.228153,0.000000
control_Clajrucue,Clajrucue,3,61.345219,159.006807,0.000000
control_Clajrucue,Clajrucue,4,43.907913,113.809311,0.000000
control_Clajrucue,Clajrucue,5,43.234287,112.063273,0.000000
control_Clajrucue,Clajrucue,6,67.930776,176.076573,0.000000
control_Clajrucue,Clajrucue,7,69.352231,179.760982,0.000000
control_Clajrucue,Clajrucue,8,102.676281,266.136921,0.000000
control_Clajrucue,Clajrucue,9,104.794647,271.627726,0.000000
control_Clajrucue,Clajrucue,10,112.737592,292.215839,0.000000
control_Clajrucue,Clajrucue,11,107.136418,277.697596,0.000000
control_Clajrucue,Clajrucue,12,84.622724,219.342102,0.000000
Clajrucue,control_Rucue,1,47.769259,123.817920,0.000000
Clajrucue,control_Rucue,2,44.069504,114.228153,0.000000
Clajrucue,control_Rucue,3,61.345219,159.006807,0.000000
Clajrucue,control_Rucue,4,43.907913,113.809311,0.000000
Clajrucue,control_Rucue,5,43.234287,112.063273,0.000000
Clajrucue,control_Rucue,6,67.930776,176.076573,0.000000
Clajrucue,control_Rucue,7,69.352231,179.760982,0.000000
Clajrucue,control_Rucue,8,102.676281,266.136921,0.000000
Clajrucue,control_Rucue,9,104.794647,271.627726,0.000000
Clajrucue,control_Rucue,10,112.737592,292.215839,0.000000
Clajrucue,control_Rucue,11,107.136418,277.697596,0.000000
Clajrucue,control_Rucue,12,84.622724,219.342102,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,47.769259,123.817920,0.000000
Rucue,control_Quilleco,2,44.069504,114.228153,0.000000
Rucue,control_Quilleco,3,61.345219,159.006807,0.000000
Rucue,control_Quilleco,4,43.907913,113.809311,0.000000
Rucue,control_Quilleco,5,43.234287,112.063273,0.000000
Rucue,control_Quilleco,6,67.930776,176.076573,0.000000
Rucue,control_Quilleco,7,69.352231,179.760982,0.000000
Rucue,control_Quilleco,8,102.676281,266.136921,0.000000
Rucue,control_Quilleco,9,104.794647,271.627726,0.000000
Rucue,control_Quilleco,10,112.737592,292.215839,0.000000
Rucue,control_Quilleco,11,107.136418,277.697596,0.000000
Rucue,control_Quilleco,12,84.622724,219.342102,0.000000
Quilleco,control_Tucapel,1,47.769259,123.817920,0.000000
Quilleco,control_Tucapel,2,44.069504,114.228153,0.000000
Quilleco,control_Tucapel,3,61.345219,159.006807,0.000000
Quilleco,control_Tucapel,4,43.907913,113.809311,0.000000
Quilleco,control_Tucapel,5,43.234287,112.063273,0.000000
Quilleco,control_Tucapel,6,67.930776,176.076573,0.000000
Quilleco,control_Tucapel,7,69.352231,179.760982,0.000000
Quilleco,control_Tucapel,8,102.676281,266.136921,0.000000
Quilleco,control_Tucapel,9,104.794647,271.627726,0.000000
Quilleco,control_Tucapel,10,112.737592,292.215839,0.000000
Quilleco,control_Tucapel,11,107.136418,277.697596,0.000000
Quilleco,control_Tucapel,12,84.622724,219.342102,0.000000
control_Canecol,Canecol,1,3.123871,8.097074,0.000000
control_Canecol,Canecol,2,3.503448,9.080938,0.000000
control_Canecol,Canecol,3,3.290968,8.530188,0.000000
control_Canecol,Canecol,4,7.740667,20.063808,0.000000
control_Canecol,Canecol,5,4.665161,12.092098,0.000000
control_Canecol,Canecol,6,22.067667,57.199392,0.000000
control_Canecol,Canecol,7,26.025806,67.458890,0.000000
control_Canecol,Canecol,8,56.838387,147.325099,0.000000
control_Canecol,Canecol,9,31.738667,82.266624,0.000000
control_Canecol,Canecol,10,22.597419,58.572511,0.000000
control_Canecol,Canecol,11,14.951333,38.753856,0.000000
control_Canecol,Canecol,12,5.977419,15.493471,0.000000
Canecol,control_Tucapel,1,3.123871,8.097074,0.000000
Canecol,control_Tucapel,2,3.503448,9.080938,0.000000
Canecol,control_Tucapel,3,3.290968,8.530188,0.000000
Canecol,control_Tucapel,4,7.740667,20.063808,0.000000
Canecol,control_Tucapel,5,4.665161,12.092098,0.000000
Canecol,control_Tucapel,6,22.067667,57.199392,0.000000
Canecol,control_Tucapel,7,26.025806,67.458890,0.000000
Canecol,control_Tucapel,8,56.838387,147.325099,0.000000
Canecol,control_Tucapel,9,31.738667,82.266624,0.000000
Canecol,control_Tucapel,10,22.597419,58.572511,0.000000
Canecol,control_Tucapel,11,14.951333,38.753856,0.000000
Canecol,control_Tucapel,12,5.977419,15.493471,0.000000
control_Tucapel,Tucapel,1,81.854307,212.166363,0.000000
control_Tucapel,Tucapel,2,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,3,85.873137,222.583170,0.000000
control_Tucapel,Tucapel,4,81.360733,210.887021,0.000000
control_Tucapel,Tucapel,5,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,6,131.029312,339.627978,0.000000
control_Tucapel,Tucapel,7,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,8,214.456987,555.872510,0.000000
control_Tucapel,Tucapel,9,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,10,181.155884,469.556051,0.000000
control_Tucapel,Tucapel,11,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,81.854307,212.166363,0.000000
Tucapel,control_CanalLaja,2,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,3,85.873137,222.583170,0.000000
Tucapel,control_CanalLaja,4,81.360733,210.887021,0.000000
Tucapel,control_CanalLaja,5,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,6,131.029312,339.627978,0.000000
Tucapel,control_CanalLaja,7,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,8,214.456987,555.872510,0.000000
Tucapel,control_CanalLaja,9,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,10,181.155884,469.556051,0.000000
Tucapel,control_CanalLaja,11,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,63.974307,165.821403,0.000000
Laja_I,SaltosLaja,2,64.269616,166.586845,0.000000
Laja_I,SaltosLaja,3,74.263137,192.490050,0.000000
Laja_I,SaltosLaja,4,68.730733,178.150061,0.000000
Laja_I,SaltosLaja,5,61.355502,159.033461,0.000000
Laja_I,SaltosLaja,6,129.059312,334.521738,0.000000
Laja_I,SaltosLaja,7,142.453206,369.238709,0.000000
Laja_I,SaltosLaja,8,228.106987,591.253310,0.000000
Laja_I,SaltosLaja,9,193.507420,501.571232,0.000000
Laja_I,SaltosLaja,10,171.205884,443.765651,0.000000
Laja_I,SaltosLaja,11,159.677255,413.883444,0.000000
Laja_I,SaltosLaja,12,108.510796,281.259984,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
