i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
Embalse,ElToro,3,0.000000,0.000000,0.000000
Embalse,ElToro,4,0.000000,0.000000,0.000000
Embalse,ElToro,5,0.000000,0.000000,0.000000
Embalse,ElToro,6,8.787182,22.776376,42.178473
Embalse,ElToro,7,0.000000,0.000000,0.000000
Embalse,ElToro,8,0.000000,0.000000,0.000000
Embalse,ElToro,9,14.806607,38.378725,71.071712
Embalse,ElToro,10,0.000000,0.000000,0.000000
Embalse,ElToro,11,0.000000,0.000000,0.000000
Embalse,ElToro,12,3.412384,8.844900,16.379444
control_Abanico,Abanico,1,27.603604,71.548543,33.124325
control_Abanico,Abanico,2,27.471604,71.206399,32.965925
control_Abanico,Abanico,3,26.837604,69.563071,32.205125
control_Abanico,Abanico,4,26.645604,69.065407,31.974725
control_Abanico,Abanico,5,26.405604,68.443327,31.686725
control_Abanico,Abanico,6,28.744104,74.504719,34.492925
control_Abanico,Abanico,7,29.379604,76.151935,35.255525
control_Abanico,Abanico,8,30.765936,79.745307,36.919124
control_Abanico,Abanico,9,30.799936,79.833435,36.959924
control_Abanico,Abanico,10,37.648050,97.583744,45.177659
control_Abanico,Abanico,11,36.272050,94.017152,43.526459
control_Abanico,Abanico,12,34.172050,88.573952,41.006459
control_Antuco,Antuco,1,52.146904,135.164776,83.435047
control_Antuco,Antuco,2,43.421234,112.547840,69.473975
control_Antuco,Antuco,3,39.781024,103.112415,63.649639
control_Antuco,Antuco,4,40.042404,103.789912,64.067847
control_Antuco,Antuco,5,43.970524,113.971599,70.352839
control_Antuco,Antuco,6,91.186719,236.355976,145.898751
control_Antuco,Antuco,7,136.283719,353.247400,218.053951
control_Antuco,Antuco,8,116.241646,301.298346,185.986633
control_Antuco,Antuco,9,113.927523,295.300140,182.284037
control_Antuco,Antuco,10,145.935529,378.264892,233.496847
control_Antuco,Antuco,11,116.270145,301.372215,186.032231
control_Antuco,Antuco,12,77.393234,200.603262,123.829174
control_Rucue,Rucue,1,52.146904,135.164776,66.748038
control_Rucue,Rucue,2,43.421234,112.547840,55.579180
control_Rucue,Rucue,3,39.781024,103.112415,50.919711
control_Rucue,Rucue,4,40.042404,103.789912,51.254278
control_Rucue,Rucue,5,43.970524,113.971599,56.282271
control_Rucue,Rucue,6,91.186719,236.355976,116.719001
control_Rucue,Rucue,7,136.283719,353.247400,174.443160
control_Rucue,Rucue,8,116.241646,301.298346,148.789307
control_Rucue,Rucue,9,113.927523,295.300140,145.827229
control_Rucue,Rucue,10,139.400000,361.324800,178.432000
control_Rucue,Rucue,11,116.270145,301.372215,148.825785
control_Rucue,Rucue,12,77.393234,200.603262,99.063339
control_Quilleco,Quilleco,1,52.146904,135.164776,28.680797
control_Quilleco,Quilleco,2,43.421234,112.547840,23.881679
control_Quilleco,Quilleco,3,39.781024,103.112415,21.879563
control_Quilleco,Quilleco,4,40.042404,103.789912,22.023322
control_Quilleco,Quilleco,5,43.970524,113.971599,24.183788
control_Quilleco,Quilleco,6,91.186719,236.355976,50.152696
control_Quilleco,Quilleco,7,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,8,116.241646,301.298346,63.932905
control_Quilleco,Quilleco,9,113.927523,295.300140,62.660138
control_Quilleco,Quilleco,10,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,11,116.270145,301.372215,63.948580
control_Quilleco,Quilleco,12,77.393234,200.603262,42.566279
control_CanalLaja,CanalLaja,1,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,2,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,3,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,4,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,5,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,6,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,7,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,8,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,9,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,10,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,11,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,12,20.000000,51.840000,0.000000
control_ElDiuto,ElDiuto,1,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,2,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,3,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,4,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,5,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,6,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,7,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,8,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,9,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,10,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,11,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,12,20.000000,51.840000,3.250000
control_Laja_I,Laja_I,1,65.784349,170.513032,9.012456
control_Laja_I,Laja_I,2,57.746351,149.678542,7.911250
control_Laja_I,Laja_I,3,64.153045,166.284693,8.788967
control_Laja_I,Laja_I,4,48.175914,124.871968,6.600100
control_Laja_I,Laja_I,5,34.997836,90.714392,4.794704
control_Laja_I,Laja_I,6,115.161789,298.499358,15.777165
control_Laja_I,Laja_I,7,235.465899,610.327611,32.258828
control_Laja_I,Laja_I,8,212.535820,550.892846,29.117407
control_Laja_I,Laja_I,9,158.726536,411.419181,21.745535
control_Laja_I,Laja_I,10,194.302306,503.631577,26.619416
control_Laja_I,Laja_I,11,152.164621,394.410699,20.846553
control_Laja_I,Laja_I,12,98.255114,254.677255,13.460951
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,2,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,3,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,4,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,5,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,6,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,7,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,8,25.045936,64.919067,0.000000
Embalse,control_FiltracionesLaja,9,25.045936,64.919067,0.000000
Embalse,control_FiltracionesLaja,10,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,11,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,12,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,25.045936,64.919067,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,25.045936,64.919067,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,1,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,2,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,3,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,4,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,5,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,6,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,7,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,8,25.045936,64.919067,0.000000
FiltracionesLaja,control_Abanico,9,25.045936,64.919067,0.000000
FiltracionesLaja,control_Abanico,10,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,11,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,12,30.109050,78.042656,0.000000
Abanico,control_Antuco,1,27.603604,71.548543,0.000000
Abanico,control_Antuco,2,27.471604,71.206399,0.000000
Abanico,control_Antuco,3,26.837604,69.563071,0.000000
Abanico,control_Antuco,4,26.645604,69.065407,0.000000
Abanico,control_Antuco,5,26.405604,68.443327,0.000000
Abanico,control_Antuco,6,28.744104,74.504719,0.000000
Abanico,control_Antuco,7,29.379604,76.151935,0.000000
Abanico,control_Antuco,8,30.765936,79.745307,0.000000
Abanico,control_Antuco,9,30.799936,79.833435,0.000000
Abanico,control_Antuco,10,37.648050,97.583744,0.000000
Abanico,control_Antuco,11,36.272050,94.017152,0.000000
Abanico,control_Antuco,12,34.172050,88.573952,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,0.000000,0.000000,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,8.787182,22.776376,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,0.000000,0.000000,0.000000
ElToro,control_Antuco,9,14.806607,38.378725,0.000000
ElToro,control_Antuco,10,0.000000,0.000000,0.000000
ElToro,control_Antuco,11,0.000000,0.000000,0.000000
ElToro,control_Antuco,12,3.412384,8.844900,0.000000
Antuco,control_Riegzaco,1,52.146904,135.164776,0.000000
Antuco,control_Riegzaco,2,43.421234,112.547840,0.000000
Antuco,control_Riegzaco,3,39.781024,103.112415,0.000000
Antuco,control_Riegzaco,4,40.042404,103.789912,0.000000
Antuco,control_Riegzaco,5,43.970524,113.971599,0.000000
Antuco,control_Riegzaco,6,91.186719,236.355976,0.000000
Antuco,control_Riegzaco,7,136.283719,353.247400,0.000000
Antuco,control_Riegzaco,8,116.241646,301.298346,0.000000
Antuco,control_Riegzaco,9,113.927523,295.300140,0.000000
Antuco,control_Riegzaco,10,145.935529,378.264892,0.000000
Antuco,control_Riegzaco,11,116.270145,301.372215,0.000000
Antuco,control_Riegzaco,12,77.393234,200.603262,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,7,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,0.000000,0.000000,0.000000
Riegazaco,NodoMar,7,0.000000,0.000000,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,52.146904,135.164776,0.000000
control_Clajrucue,Clajrucue,2,43.421234,112.547840,0.000000
control_Clajrucue,Clajrucue,3,39.781024,103.112415,0.000000
control_Clajrucue,Clajrucue,4,40.042404,103.789912,0.000000
control_Clajrucue,Clajrucue,5,43.970524,113.971599,0.000000
control_Clajrucue,Clajrucue,6,91.186719,236.355976,0.000000
control_Clajrucue,Clajrucue,7,136.283719,353.247400,0.000000
control_Clajrucue,Clajrucue,8,116.241646,301.298346,0.000000
control_Clajrucue,Clajrucue,9,113.927523,295.300140,0.000000
control_Clajrucue,Clajrucue,10,139.400000,361.324800,0.000000
control_Clajrucue,Clajrucue,11,116.270145,301.372215,0.000000
control_Clajrucue,Clajrucue,12,77.393234,200.603262,0.000000
Clajrucue,control_Rucue,1,52.146904,135.164776,0.000000
Clajrucue,control_Rucue,2,43.421234,112.547840,0.000000
Clajrucue,control_Rucue,3,39.781024,103.112415,0.000000
Clajrucue,control_Rucue,4,40.042404,103.789912,0.000000
Clajrucue,control_Rucue,5,43.970524,113.971599,0.000000
Clajrucue,control_Rucue,6,91.186719,236.355976,0.000000
Clajrucue,control_Rucue,7,136.283719,353.247400,0.000000
Clajrucue,control_Rucue,8,116.241646,301.298346,0.000000
Clajrucue,control_Rucue,9,113.927523,295.300140,0.000000
Clajrucue,control_Rucue,10,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,11,116.270145,301.372215,0.000000
Clajrucue,control_Rucue,12,77.393234,200.603262,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,52.146904,135.164776,0.000000
Rucue,control_Quilleco,2,43.421234,112.547840,0.000000
Rucue,control_Quilleco,3,39.781024,103.112415,0.000000
Rucue,control_Quilleco,4,40.042404,103.789912,0.000000
Rucue,control_Quilleco,5,43.970524,113.971599,0.000000
Rucue,control_Quilleco,6,91.186719,236.355976,0.000000
Rucue,control_Quilleco,7,136.283719,353.247400,0.000000
Rucue,control_Quilleco,8,116.241646,301.298346,0.000000
Rucue,control_Quilleco,9,113.927523,295.300140,0.000000
Rucue,control_Quilleco,10,139.400000,361.324800,0.000000
Rucue,control_Quilleco,11,116.270145,301.372215,0.000000
Rucue,control_Quilleco,12,77.393234,200.603262,0.000000
Quilleco,control_Tucapel,1,52.146904,135.164776,0.000000
Quilleco,control_Tucapel,2,43.421234,112.547840,0.000000
Quilleco,control_Tucapel,3,39.781024,103.112415,0.000000
Quilleco,control_Tucapel,4,40.042404,103.789912,0.000000
Quilleco,control_Tucapel,5,43.970524,113.971599,0.000000
Quilleco,control_Tucapel,6,91.186719,236.355976,0.000000
Quilleco,control_Tucapel,7,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,8,116.241646,301.298346,0.000000
Quilleco,control_Tucapel,9,113.927523,295.300140,0.000000
Quilleco,control_Tucapel,10,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,11,116.270145,301.372215,0.000000
Quilleco,control_Tucapel,12,77.393234,200.603262,0.000000
control_Canecol,Canecol,1,3.170000,8.216640,0.000000
control_Canecol,Canecol,2,1.800000,4.665600,0.000000
control_Canecol,Canecol,3,2.510000,6.505920,0.000000
control_Canecol,Canecol,4,1.950000,5.054400,0.000000
control_Canecol,Canecol,5,4.475000,11.599200,0.000000
control_Canecol,Canecol,6,20.200000,52.358400,0.000000
control_Canecol,Canecol,7,30.100000,78.019200,0.000000
control_Canecol,Canecol,8,28.100000,72.835200,0.000000
control_Canecol,Canecol,9,18.200000,47.174400,0.000000
control_Canecol,Canecol,10,24.200000,62.726400,0.000000
control_Canecol,Canecol,11,15.100000,39.139200,0.000000
control_Canecol,Canecol,12,5.250000,13.608000,0.000000
Canecol,control_Tucapel,1,3.170000,8.216640,0.000000
Canecol,control_Tucapel,2,1.800000,4.665600,0.000000
Canecol,control_Tucapel,3,2.510000,6.505920,0.000000
Canecol,control_Tucapel,4,1.950000,5.054400,0.000000
Canecol,control_Tucapel,5,4.475000,11.599200,0.000000
Canecol,control_Tucapel,6,20.200000,52.358400,0.000000
Canecol,control_Tucapel,7,30.100000,78.019200,0.000000
Canecol,control_Tucapel,8,28.100000,72.835200,0.000000
Canecol,control_Tucapel,9,18.200000,47.174400,0.000000
Canecol,control_Tucapel,10,24.200000,62.726400,0.000000
Canecol,control_Tucapel,11,15.100000,39.139200,0.000000
Canecol,control_Tucapel,12,5.250000,13.608000,0.000000
control_Tucapel,Tucapel,1,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,2,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,3,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,4,48.365914,125.364448,0.000000
control_Tucapel,Tucapel,5,49.057836,127.157912,0.000000
control_Tucapel,Tucapel,6,123.161789,319.235358,0.000000
control_Tucapel,Tucapel,7,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,8,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,9,168.856536,437.676141,0.000000
control_Tucapel,Tucapel,10,207.402306,537.586777,0.000000
control_Tucapel,Tucapel,11,148.694621,385.416459,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,2,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,3,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,4,48.365914,125.364448,0.000000
Tucapel,control_CanalLaja,5,49.057836,127.157912,0.000000
Tucapel,control_CanalLaja,6,123.161789,319.235358,0.000000
Tucapel,control_CanalLaja,7,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,8,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,9,168.856536,437.676141,0.000000
Tucapel,control_CanalLaja,10,207.402306,537.586777,0.000000
Tucapel,control_CanalLaja,11,148.694621,385.416459,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,65.784349,170.513032,0.000000
Laja_I,SaltosLaja,2,57.746351,149.678542,0.000000
Laja_I,SaltosLaja,3,64.153045,166.284693,0.000000
Laja_I,SaltosLaja,4,48.175914,124.871968,0.000000
Laja_I,SaltosLaja,5,34.997836,90.714392,0.000000
Laja_I,SaltosLaja,6,115.161789,298.499358,0.000000
Laja_I,SaltosLaja,7,235.465899,610.327611,0.000000
Laja_I,SaltosLaja,8,212.535820,550.892846,0.000000
Laja_I,SaltosLaja,9,158.726536,411.419181,0.000000
Laja_I,SaltosLaja,10,194.302306,503.631577,0.000000
Laja_I,SaltosLaja,11,152.164621,394.410699,0.000000
Laja_I,SaltosLaja,12,98.255114,254.677255,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
