i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
afluente_Laja_I,control_Laja_I,2,17.010000,44.089920,0.000000
afluente_Laja_I,control_Laja_I,3,10.960000,28.408320,0.000000
afluente_Laja_I,control_Laja_I,4,1.570000,4.069440,0.000000
afluente_Laja_I,control_Laja_I,5,7.900000,20.476800,0.000000
afluente_Laja_I,control_Laja_I,6,47.330000,122.679360,0.000000
afluente_Laja_I,control_Laja_I,7,118.710000,307.696320,0.000000
afluente_Laja_I,control_Laja_I,8,35.770000,92.715840,0.000000
afluente_Laja_I,control_Laja_I,9,4.430000,11.482560,0.000000
afluente_Laja_I,control_Laja_I,10,4.610000,11.949120,0.000000
afluente_Laja_I,control_Laja_I,11,33.030000,85.613760,0.000000
afluente_Laja_I,control_Laja_I,12,38.050000,98.625600,0.000000
Embalse,ElToro,1,0.000000,0.000000,0.000000
Embalse,ElToro,2,0.000000,0.000000,0.000000
Embalse,ElToro,3,12.391732,32.119368,59.480312
Embalse,ElToro,4,0.000000,0.000000,0.000000
Embalse,ElToro,5,0.000000,0.000000,0.000000
Embalse,ElToro,6,0.000000,0.000000,0.000000
Embalse,ElToro,7,0.000000,0.000000,0.000000
Embalse,ElToro,8,14.614441,37.880632,70.149318
Embalse,ElToro,9,0.000000,0.000000,0.000000
Embalse,ElToro,10,0.000000,0.000000,0.000000
Embalse,ElToro,11,0.000000,0.000000,0.000000
Embalse,ElToro,12,0.000000,0.000000,0.000000
control_Abanico,Abanico,1,32.111604,83.233279,38.533925
control_Abanico,Abanico,2,31.411604,81.418879,37.693925
control_Abanico,Abanico,3,30.711604,79.604479,36.853925
control_Abanico,Abanico,4,29.311604,75.975679,35.173925
control_Abanico,Abanico,5,30.211604,78.308479,36.253925
control_Abanico,Abanico,6,30.911604,80.122879,37.093925
control_Abanico,Abanico,7,35.011604,90.750079,42.013925
control_Abanico,Abanico,8,38.209050,99.037856,45.850859
control_Abanico,Abanico,9,38.909050,100.852256,46.690859
control_Abanico,Abanico,10,39.909050,103.444256,47.890859
control_Abanico,Abanico,11,40.809050,105.777056,48.970859
control_Abanico,Abanico,12,39.109050,101.370656,46.930859
control_Antuco,Antuco,1,59.461604,154.124479,95.138567
control_Antuco,Antuco,2,49.361604,127.945279,78.978567
control_Antuco,Antuco,3,53.233336,137.980807,85.173338
control_Antuco,Antuco,4,38.351604,99.407359,61.362567
control_Antuco,Antuco,5,56.541604,146.555839,90.466567
control_Antuco,Antuco,6,86.573507,224.398530,138.517611
control_Antuco,Antuco,7,195.774549,507.447631,313.239278
control_Antuco,Antuco,8,114.283491,296.222808,182.853585
control_Antuco,Antuco,9,128.334999,332.644317,205.335998
control_Antuco,Antuco,10,165.443228,428.828847,264.709165
control_Antuco,Antuco,11,147.009050,381.047456,235.214479
control_Antuco,Antuco,12,96.214784,249.388721,153.943655
control_Rucue,Rucue,1,59.461604,154.124479,76.110854
control_Rucue,Rucue,2,49.361604,127.945279,63.182854
control_Rucue,Rucue,3,53.233336,137.980807,68.138670
control_Rucue,Rucue,4,38.351604,99.407359,49.090054
control_Rucue,Rucue,5,56.541604,146.555839,72.373254
control_Rucue,Rucue,6,86.573507,224.398530,110.814089
control_Rucue,Rucue,7,139.400000,361.324800,178.432000
control_Rucue,Rucue,8,114.283491,296.222808,146.282868
control_Rucue,Rucue,9,128.334999,332.644317,164.268798
control_Rucue,Rucue,10,139.400000,361.324800,178.432000
control_Rucue,Rucue,11,139.400000,361.324800,178.432000
control_Rucue,Rucue,12,96.214784,249.388721,123.154924
control_Quilleco,Quilleco,1,59.461604,154.124479,32.703882
control_Quilleco,Quilleco,2,49.361604,127.945279,27.148882
control_Quilleco,Quilleco,3,53.233336,137.980807,29.278335
control_Quilleco,Quilleco,4,38.351604,99.407359,21.093382
control_Quilleco,Quilleco,5,56.541604,146.555839,31.097882
control_Quilleco,Quilleco,6,86.573507,224.398530,47.615429
control_Quilleco,Quilleco,7,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,8,114.283491,296.222808,62.855920
control_Quilleco,Quilleco,9,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,10,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,11,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,12,96.214784,249.388721,52.918131
control_CanalLaja,CanalLaja,1,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,2,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,3,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,4,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,5,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,6,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,7,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,8,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,9,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,10,23.296866,60.385476,0.000000
control_CanalLaja,CanalLaja,11,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,12,20.000000,51.840000,0.000000
control_ElDiuto,ElDiuto,1,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,2,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,3,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,4,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,5,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,6,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,7,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,8,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,9,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,10,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,11,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,12,20.000000,51.840000,3.250000
control_Laja_I,Laja_I,1,66.611604,172.657279,9.125790
control_Laja_I,Laja_I,2,52.591604,136.317439,7.205050
control_Laja_I,Laja_I,3,49.753336,128.960647,6.816207
control_Laja_I,Laja_I,4,37.901604,98.240959,5.192520
control_Laja_I,Laja_I,5,87.441604,226.648639,11.979500
control_Laja_I,Laja_I,6,170.821604,442.769599,23.402560
control_Laja_I,Laja_I,7,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,8,186.173491,482.561688,25.505768
control_Laja_I,Laja_I,9,225.539050,584.597216,30.898850
control_Laja_I,Laja_I,10,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,11,216.829050,562.020896,29.705580
control_Laja_I,Laja_I,12,127.169352,329.622960,17.422201
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,2,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,3,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,4,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,5,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,6,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,7,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,8,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,9,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,10,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,11,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,12,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,1,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,2,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,3,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,4,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,5,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,6,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,7,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,8,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,9,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,10,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,11,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,12,30.109050,78.042656,0.000000
Abanico,control_Antuco,1,32.111604,83.233279,0.000000
Abanico,control_Antuco,2,31.411604,81.418879,0.000000
Abanico,control_Antuco,3,30.711604,79.604479,0.000000
Abanico,control_Antuco,4,29.311604,75.975679,0.000000
Abanico,control_Antuco,5,30.211604,78.308479,0.000000
Abanico,control_Antuco,6,30.911604,80.122879,0.000000
Abanico,control_Antuco,7,35.011604,90.750079,0.000000
Abanico,control_Antuco,8,38.209050,99.037856,0.000000
Abanico,control_Antuco,9,38.909050,100.852256,0.000000
Abanico,control_Antuco,10,39.909050,103.444256,0.000000
Abanico,control_Antuco,11,40.809050,105.777056,0.000000
Abanico,control_Antuco,12,39.109050,101.370656,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,12.391732,32.119368,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,0.000000,0.000000,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,14.614441,37.880632,0.000000
ElToro,control_Antuco,9,0.000000,0.000000,0.000000
ElToro,control_Antuco,10,0.000000,0.000000,0.000000
ElToro,control_Antuco,11,0.000000,0.000000,0.000000
ElToro,control_Antuco,12,0.000000,0.000000,0.000000
Antuco,control_Riegzaco,1,59.461604,154.124479,0.000000
Antuco,control_Riegzaco,2,49.361604,127.945279,0.000000
Antuco,control_Riegzaco,3,53.233336,137.980807,0.000000
Antuco,control_Riegzaco,4,38.351604,99.407359,0.000000
Antuco,control_Riegzaco,5,56.541604,146.555839,0.000000
Antuco,control_Riegzaco,6,86.573507,224.398530,0.000000
Antuco,control_Riegzaco,7,195.774549,507.447631,0.000000
Antuco,control_Riegzaco,8,114.283491,296.222808,0.000000
Antuco,control_Riegzaco,9,128.334999,332.644317,0.000000
Antuco,control_Riegzaco,10,165.443228,428.828847,0.000000
Antuco,control_Riegzaco,11,147.009050,381.047456,0.000000
Antuco,control_Riegzaco,12,96.214784,249.388721,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,7,56.374549,146.122831,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,26.043228,67.504047,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,0.000000,0.000000,0.000000
Riegazaco,NodoMar,7,56.374549,146.122831,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,26.043228,67.504047,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,59.461604,154.124479,0.000000
control_Clajrucue,Clajrucue,2,49.361604,127.945279,0.000000
control_Clajrucue,Clajrucue,3,53.233336,137.980807,0.000000
control_Clajrucue,Clajrucue,4,38.351604,99.407359,0.000000
control_Clajrucue,Clajrucue,5,56.541604,146.555839,0.000000
control_Clajrucue,Clajrucue,6,86.573507,224.398530,0.000000
control_Clajrucue,Clajrucue,7,139.400000,361.324800,0.000000
control_Clajrucue,Clajrucue,8,114.283491,296.222808,0.000000
control_Clajrucue,Clajrucue,9,128.334999,332.644317,0.000000
control_Clajrucue,Clajrucue,10,139.400000,361.324800,0.000000
control_Clajrucue,Clajrucue,11,139.400000,361.324800,0.000000
control_Clajrucue,Clajrucue,12,96.214784,249.388721,0.000000
Clajrucue,control_Rucue,1,59.461604,154.124479,0.000000
Clajrucue,control_Rucue,2,49.361604,127.945279,0.000000
Clajrucue,control_Rucue,3,53.233336,137.980807,0.000000
Clajrucue,control_Rucue,4,38.351604,99.407359,0.000000
Clajrucue,control_Rucue,5,56.541604,146.555839,0.000000
Clajrucue,control_Rucue,6,86.573507,224.398530,0.000000
Clajrucue,control_Rucue,7,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,8,114.283491,296.222808,0.000000
Clajrucue,control_Rucue,9,128.334999,332.644317,0.000000
Clajrucue,control_Rucue,10,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,11,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,12,96.214784,249.388721,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,59.461604,154.124479,0.000000
Rucue,control_Quilleco,2,49.361604,127.945279,0.000000
Rucue,control_Quilleco,3,53.233336,137.980807,0.000000
Rucue,control_Quilleco,4,38.351604,99.407359,0.000000
Rucue,control_Quilleco,5,56.541604,146.555839,0.000000
Rucue,control_Quilleco,6,86.573507,224.398530,0.000000
Rucue,control_Quilleco,7,139.400000,361.324800,0.000000
Rucue,control_Quilleco,8,114.283491,296.222808,0.000000
Rucue,control_Quilleco,9,128.334999,332.644317,0.000000
Rucue,control_Quilleco,10,139.400000,361.324800,0.000000
Rucue,control_Quilleco,11,139.400000,361.324800,0.000000
Rucue,control_Quilleco,12,96.214784,249.388721,0.000000
Quilleco,control_Tucapel,1,59.461604,154.124479,0.000000
Quilleco,control_Tucapel,2,49.361604,127.945279,0.000000
Quilleco,control_Tucapel,3,53.233336,137.980807,0.000000
Quilleco,control_Tucapel,4,38.351604,99.407359,0.000000
Quilleco,control_Tucapel,5,56.541604,146.555839,0.000000
Quilleco,control_Tucapel,6,86.573507,224.398530,0.000000
Quilleco,control_Tucapel,7,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,8,114.283491,296.222808,0.000000
Quilleco,control_Tucapel,9,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,10,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,11,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,12,96.214784,249.388721,0.000000
control_Canecol,Canecol,1,3.586459,9.296102,0.000000
control_Canecol,Canecol,2,3.067157,7.950071,0.000000
control_Canecol,Canecol,3,2.536796,6.575374,0.000000
control_Canecol,Canecol,4,4.175642,10.823263,0.000000
control_Canecol,Canecol,5,9.997848,25.914422,0.000000
control_Canecol,Canecol,6,18.985687,49.210900,0.000000
control_Canecol,Canecol,7,59.267744,153.621992,0.000000
control_Canecol,Canecol,8,17.193742,44.566179,0.000000
control_Canecol,Canecol,9,27.830633,72.137002,0.000000
control_Canecol,Canecol,10,30.679947,79.522423,0.000000
control_Canecol,Canecol,11,22.199865,57.542050,0.000000
control_Canecol,Canecol,12,6.173214,16.000971,0.000000
Canecol,control_Tucapel,1,3.586459,9.296102,0.000000
Canecol,control_Tucapel,2,3.067157,7.950071,0.000000
Canecol,control_Tucapel,3,2.536796,6.575374,0.000000
Canecol,control_Tucapel,4,4.175642,10.823263,0.000000
Canecol,control_Tucapel,5,9.997848,25.914422,0.000000
Canecol,control_Tucapel,6,18.985687,49.210900,0.000000
Canecol,control_Tucapel,7,59.267744,153.621992,0.000000
Canecol,control_Tucapel,8,17.193742,44.566179,0.000000
Canecol,control_Tucapel,9,27.830633,72.137002,0.000000
Canecol,control_Tucapel,10,30.679947,79.522423,0.000000
Canecol,control_Tucapel,11,22.199865,57.542050,0.000000
Canecol,control_Tucapel,12,6.173214,16.000971,0.000000
control_Tucapel,Tucapel,1,67.401604,174.704959,0.000000
control_Tucapel,Tucapel,2,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,3,58.793336,152.392327,0.000000
control_Tucapel,Tucapel,4,56.331604,146.011519,0.000000
control_Tucapel,Tucapel,5,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,6,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,7,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,8,170.403491,441.685848,0.000000
control_Tucapel,Tucapel,9,241.109050,624.954656,0.000000
control_Tucapel,Tucapel,10,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,11,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,67.401604,174.704959,0.000000
Tucapel,control_CanalLaja,2,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,3,58.793336,152.392327,0.000000
Tucapel,control_CanalLaja,4,56.331604,146.011519,0.000000
Tucapel,control_CanalLaja,5,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,7,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,8,170.403491,441.685848,0.000000
Tucapel,control_CanalLaja,9,241.109050,624.954656,0.000000
Tucapel,control_CanalLaja,10,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,11,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,23.296866,60.385476,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,66.611604,172.657279,0.000000
Laja_I,SaltosLaja,2,52.591604,136.317439,0.000000
Laja_I,SaltosLaja,3,49.753336,128.960647,0.000000
Laja_I,SaltosLaja,4,37.901604,98.240959,0.000000
Laja_I,SaltosLaja,5,87.441604,226.648639,0.000000
Laja_I,SaltosLaja,6,170.821604,442.769599,0.000000
Laja_I,SaltosLaja,7,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,8,186.173491,482.561688,0.000000
Laja_I,SaltosLaja,9,225.539050,584.597216,0.000000
Laja_I,SaltosLaja,10,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,11,216.829050,562.020896,0.000000
Laja_I,SaltosLaja,12,127.169352,329.622960,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
