i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
afluente_Antuco,control_Antuco,8,34.055960,88.273048,0.000000
afluente_Antuco,control_Antuco,9,48.578580,125.915679,0.000000
afluente_Antuco,control_Antuco,10,64.088906,166.118446,0.000000
afluente_Antuco,control_Antuco,11,63.693000,165.092256,0.000000
afluente_Antuco,control_Antuco,12,28.069810,72.756948,0.000000
afluente_Canecol,control_Canecol,1,2.720000,7.050240,0.000000
afluente_Canecol,control_Canecol,2,2.300000,5.961600,0.000000
afluente_Canecol,control_Canecol,3,2.160000,5.598720,0.000000
afluente_Canecol,control_Canecol,4,10.900000,28.252800,0.000000
afluente_Canecol,control_Canecol,5,31.500000,81.648000,0.000000
afluente_Canecol,control_Canecol,6,22.200000,57.542400,0.000000
afluente_Canecol,control_Canecol,7,37.400000,96.940800,0.000000
afluente_Canecol,control_Canecol,8,10.600000,27.475200,0.000000
afluente_Canecol,control_Canecol,9,18.900000,48.988800,0.000000
afluente_Canecol,control_Canecol,10,19.600000,50.803200,0.000000
afluente_Canecol,control_Canecol,11,13.800000,35.769600,0.000000
afluente_Canecol,control_Canecol,12,4.610000,11.949120,0.000000
afluente_Tucapel,control_Tucapel,1,31.172507,80.799139,0.000000
afluente_Tucapel,control_Tucapel,2,29.212854,75.719718,0.000000
afluente_Tucapel,control_Tucapel,3,32.755464,84.902162,0.000000
afluente_Tucapel,control_Tucapel,4,22.887375,59.324077,0.000000
afluente_Tucapel,control_Tucapel,5,44.740949,115.968541,0.000000
afluente_Tucapel,control_Tucapel,6,53.137453,137.732277,0.000000
afluente_Tucapel,control_Tucapel,7,79.800033,206.841686,0.000000
afluente_Tucapel,control_Tucapel,8,44.616920,115.647057,0.000000
afluente_Tucapel,control_Tucapel,9,48.602420,125.977472,0.000000
afluente_Tucapel,control_Tucapel,10,46.726565,121.115257,0.000000
afluente_Tucapel,control_Tucapel,11,48.249451,125.062576,0.000000
afluente_Tucapel,control_Tucapel,12,34.609458,89.707715,0.000000
afluente_Laja_I,control_Laja_I,1,6.580000,17.055360,0.000000
afluente_Laja_I,control_Laja_I,2,6.310000,16.355520,0.000000
afluente_Laja_I,control_Laja_I,3,5.620000,14.567040,0.000000
afluente_Laja_I,control_Laja_I,4,21.380000,55.416960,0.000000
afluente_Laja_I,control_Laja_I,5,61.160000,158.526720,0.000000
afluente_Laja_I,control_Laja_I,6,50.300000,130.377600,0.000000
afluente_Laja_I,control_Laja_I,7,21.740000,56.350080,0.000000
afluente_Laja_I,control_Laja_I,8,1.740000,4.510080,0.000000
afluente_Laja_I,control_Laja_I,9,1.000000,2.592000,0.000000
afluente_Laja_I,control_Laja_I,10,1.000000,2.592000,0.000000
afluente_Laja_I,control_Laja_I,11,3.030000,7.853760,0.000000
afluente_Laja_I,control_Laja_I,12,4.360000,11.301120,0.000000
Embalse,ElToro,1,0.000000,0.000000,0.000000
Embalse,ElToro,2,0.000000,0.000000,0.000000
Embalse,ElToro,3,0.000000,0.000000,0.000000
Embalse,ElToro,4,0.000000,0.000000,0.000000
Embalse,ElToro,5,0.000000,0.000000,0.000000
Embalse,ElToro,6,3.968324,10.285895,19.047954
Embalse,ElToro,7,0.000000,0.000000,0.000000
Embalse,ElToro,8,14.209101,36.829990,68.203685
Embalse,ElToro,9,0.000000,0.000000,0.000000
Embalse,ElToro,10,8.828748,22.884115,42.377992
Embalse,ElToro,11,0.000000,0.000000,0.000000
Embalse,ElToro,12,0.000000,0.000000,0.000000
control_Abanico,Abanico,1,27.678604,71.742943,33.214325
control_Abanico,Abanico,2,28.634604,74.220895,34.361525
control_Abanico,Abanico,3,28.263604,73.259263,33.916325
control_Abanico,Abanico,4,27.501604,71.284159,33.001925
control_Abanico,Abanico,5,28.687604,74.358271,34.425125
control_Abanico,Abanico,6,29.315604,75.986047,35.178725
control_Abanico,Abanico,7,30.353604,78.676543,36.424325
control_Abanico,Abanico,8,34.028050,88.200704,40.833659
control_Abanico,Abanico,9,34.222050,88.703552,41.066459
control_Abanico,Abanico,10,34.716050,89.984000,41.659259
control_Abanico,Abanico,11,35.023050,90.779744,42.027659
control_Abanico,Abanico,12,34.025050,88.192928,40.830059
control_Antuco,Antuco,1,42.704104,110.689039,68.326567
control_Antuco,Antuco,2,40.364154,104.623888,64.582647
control_Antuco,Antuco,3,38.240194,99.118584,61.184311
control_Antuco,Antuco,4,44.360204,114.981650,70.976327
control_Antuco,Antuco,5,93.990871,243.624338,150.385394
control_Antuco,Antuco,6,93.875758,243.325965,150.201213
control_Antuco,Antuco,7,117.166639,303.695929,187.466623
control_Antuco,Antuco,8,82.293111,213.303742,131.668977
control_Antuco,Antuco,9,82.800630,214.619232,132.481007
control_Antuco,Antuco,10,107.633704,278.986561,172.213927
control_Antuco,Antuco,11,98.716050,255.872000,157.945679
control_Antuco,Antuco,12,62.094860,160.949876,99.351775
control_Rucue,Rucue,1,42.704104,110.689039,54.661254
control_Rucue,Rucue,2,40.364154,104.623888,51.666118
control_Rucue,Rucue,3,38.240194,99.118584,48.947449
control_Rucue,Rucue,4,44.360204,114.981650,56.781062
control_Rucue,Rucue,5,93.990871,243.624338,120.308315
control_Rucue,Rucue,6,93.875758,243.325965,120.160970
control_Rucue,Rucue,7,117.166639,303.695929,149.973298
control_Rucue,Rucue,8,82.293111,213.303742,105.335181
control_Rucue,Rucue,9,82.800630,214.619232,105.984806
control_Rucue,Rucue,10,107.633704,278.986561,137.771141
control_Rucue,Rucue,11,98.716050,255.872000,126.356543
control_Rucue,Rucue,12,62.094860,160.949876,79.481420
control_Quilleco,Quilleco,1,42.704104,110.689039,23.487257
control_Quilleco,Quilleco,2,40.364154,104.623888,22.200285
control_Quilleco,Quilleco,3,38.240194,99.118584,21.032107
control_Quilleco,Quilleco,4,44.360204,114.981650,24.398112
control_Quilleco,Quilleco,5,93.990871,243.624338,51.694979
control_Quilleco,Quilleco,6,93.875758,243.325965,51.631667
control_Quilleco,Quilleco,7,117.166639,303.695929,64.441652
control_Quilleco,Quilleco,8,82.293111,213.303742,45.261211
control_Quilleco,Quilleco,9,82.800630,214.619232,45.540346
control_Quilleco,Quilleco,10,107.633704,278.986561,59.198537
control_Quilleco,Quilleco,11,98.716050,255.872000,54.293827
control_Quilleco,Quilleco,12,62.094860,160.949876,34.152173
control_CanalLaja,CanalLaja,1,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,2,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,3,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,4,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,5,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,6,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,7,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,8,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,9,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,10,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,11,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,12,20.000000,51.840000,0.000000
control_ElDiuto,ElDiuto,1,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,2,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,3,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,4,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,5,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,6,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,7,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,8,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,9,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,10,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,11,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,12,20.000000,51.840000,3.250000
control_Laja_I,Laja_I,1,63.176612,163.753777,8.655196
control_Laja_I,Laja_I,2,58.187009,150.820726,7.971620
control_Laja_I,Laja_I,3,58.775658,152.346506,8.052265
control_Laja_I,Laja_I,4,79.527580,206.135487,10.895278
control_Laja_I,Laja_I,5,211.391821,547.927599,28.960679
control_Laja_I,Laja_I,6,199.513211,517.138242,27.333310
control_Laja_I,Laja_I,7,236.106672,611.988495,32.346614
control_Laja_I,Laja_I,8,119.250031,309.096080,16.337254
control_Laja_I,Laja_I,9,131.303049,340.337504,17.988518
control_Laja_I,Laja_I,10,154.960269,401.657019,21.229557
control_Laja_I,Laja_I,11,143.795500,372.717937,19.699984
control_Laja_I,Laja_I,12,85.674318,222.067831,11.737382
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,2,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,3,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,4,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,5,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,6,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,7,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,8,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,9,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,10,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,11,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,12,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,1,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,2,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,3,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,4,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,5,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,6,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,7,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,8,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,9,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,10,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,11,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,12,30.109050,78.042656,0.000000
Abanico,control_Antuco,1,27.678604,71.742943,0.000000
Abanico,control_Antuco,2,28.634604,74.220895,0.000000
Abanico,control_Antuco,3,28.263604,73.259263,0.000000
Abanico,control_Antuco,4,27.501604,71.284159,0.000000
Abanico,control_Antuco,5,28.687604,74.358271,0.000000
Abanico,control_Antuco,6,29.315604,75.986047,0.000000
Abanico,control_Antuco,7,30.353604,78.676543,0.000000
Abanico,control_Antuco,8,34.028050,88.200704,0.000000
Abanico,control_Antuco,9,34.222050,88.703552,0.000000
Abanico,control_Antuco,10,34.716050,89.984000,0.000000
Abanico,control_Antuco,11,35.023050,90.779744,0.000000
Abanico,control_Antuco,12,34.025050,88.192928,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,0.000000,0.000000,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,3.968324,10.285895,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,14.209101,36.829990,0.000000
ElToro,control_Antuco,9,0.000000,0.000000,0.000000
ElToro,control_Antuco,10,8.828748,22.884115,0.000000
ElToro,control_Antuco,11,0.000000,0.000000,0.000000
ElToro,control_Antuco,12,0.000000,0.000000,0.000000
Antuco,control_Riegzaco,1,42.704104,110.689039,0.000000
Antuco,control_Riegzaco,2,40.364154,104.623888,0.000000
Antuco,control_Riegzaco,3,38.240194,99.118584,0.000000
Antuco,control_Riegzaco,4,44.360204,114.981650,0.000000
Antuco,control_Riegzaco,5,93.990871,243.624338,0.000000
Antuco,control_Riegzaco,6,93.875758,243.325965,0.000000
Antuco,control_Riegzaco,7,117.166639,303.695929,0.000000
Antuco,control_Riegzaco,8,82.293111,213.303742,0.000000
Antuco,control_Riegzaco,9,82.800630,214.619232,0.000000
Antuco,control_Riegzaco,10,107.633704,278.986561,0.000000
Antuco,control_Riegzaco,11,98.716050,255.872000,0.000000
Antuco,control_Riegzaco,12,62.094860,160.949876,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,7,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,0.000000,0.000000,0.000000
Riegazaco,NodoMar,7,0.000000,0.000000,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,42.704104,110.689039,0.000000
control_Clajrucue,Clajrucue,2,40.364154,104.623888,0.000000
control_Clajrucue,Clajrucue,3,38.240194,99.118584,0.000000
control_Clajrucue,Clajrucue,4,44.360204,114.981650,0.000000
control_Clajrucue,Clajrucue,5,93.990871,243.624338,0.000000
control_Clajrucue,Clajrucue,6,93.875758,243.325965,0.000000
control_Clajrucue,Clajrucue,7,117.166639,303.695929,0.000000
control_Clajrucue,Clajrucue,8,82.293111,213.303742,0.000000
control_Clajrucue,Clajrucue,9,82.800630,214.619232,0.000000
control_Clajrucue,Clajrucue,10,107.633704,278.986561,0.000000
control_Clajrucue,Clajrucue,11,98.716050,255.872000,0.000000
control_Clajrucue,Clajrucue,12,62.094860,160.949876,0.000000
Clajrucue,control_Rucue,1,42.704104,110.689039,0.000000
Clajrucue,control_Rucue,2,40.364154,104.623888,0.000000
Clajrucue,control_Rucue,3,38.240194,99.118584,0.000000
Clajrucue,control_Rucue,4,44.360204,114.981650,0.000000
Clajrucue,control_Rucue,5,93.990871,243.624338,0.000000
Clajrucue,control_Rucue,6,93.875758,243.325965,0.000000
Clajrucue,control_Rucue,7,117.166639,303.695929,0.000000
Clajrucue,control_Rucue,8,82.293111,213.303742,0.000000
Clajrucue,control_Rucue,9,82.800630,214.619232,0.000000
Clajrucue,control_Rucue,10,107.633704,278.986561,0.000000
Clajrucue,control_Rucue,11,98.716050,255.872000,0.000000
Clajrucue,control_Rucue,12,62.094860,160.949876,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,42.704104,110.689039,0.000000
Rucue,control_Quilleco,2,40.364154,104.623888,0.000000
Rucue,control_Quilleco,3,38.240194,99.118584,0.000000
Rucue,control_Quilleco,4,44.360204,114.981650,0.000000
Rucue,control_Quilleco,5,93.990871,243.624338,0.000000
Rucue,control_Quilleco,6,93.875758,243.325965,0.000000
Rucue,control_Quilleco,7,117.166639,303.695929,0.000000
Rucue,control_Quilleco,8,82.293111,213.303742,0.000000
Rucue,control_Quilleco,9,82.800630,214.619232,0.000000
Rucue,control_Quilleco,10,107.633704,278.986561,0.000000
Rucue,control_Quilleco,11,98.716050,255.872000,0.000000
Rucue,control_Quilleco,12,62.094860,160.949876,0.000000
Quilleco,control_Tucapel,1,42.704104,110.689039,0.000000
Quilleco,control_Tucapel,2,40.364154,104.623888,0.000000
Quilleco,control_Tucapel,3,38.240194,99.118584,0.000000
Quilleco,control_Tucapel,4,44.360204,114.981650,0.000000
Quilleco,control_Tucapel,5,93.990871,243.624338,0.000000
Quilleco,control_Tucapel,6,93.875758,243.325965,0.000000
Quilleco,control_Tucapel,7,117.166639,303.695929,0.000000
Quilleco,control_Tucapel,8,82.293111,213.303742,0.000000
Quilleco,control_Tucapel,9,82.800630,214.619232,0.000000
Quilleco,control_Tucapel,10,107.633704,278.986561,0.000000
Quilleco,control_Tucapel,11,98.716050,255.872000,0.000000
Quilleco,control_Tucapel,12,62.094860,160.949876,0.000000
control_Canecol,Canecol,1,2.720000,7.050240,0.000000
control_Canecol,Canecol,2,2.300000,5.961600,0.000000
control_Canecol,Canecol,3,2.160000,5.598720,0.000000
control_Canecol,Canecol,4,10.900000,28.252800,0.000000
control_Canecol,Canecol,5,31.500000,81.648000,0.000000
control_Canecol,Canecol,6,22.200000,57.542400,0.000000
control_Canecol,Canecol,7,37.400000,96.940800,0.000000
control_Canecol,Canecol,8,10.600000,27.475200,0.000000
control_Canecol,Canecol,9,18.900000,48.988800,0.000000
control_Canecol,Canecol,10,19.600000,50.803200,0.000000
control_Canecol,Canecol,11,13.800000,35.769600,0.000000
control_Canecol,Canecol,12,4.610000,11.949120,0.000000
Canecol,control_Tucapel,1,2.720000,7.050240,0.000000
Canecol,control_Tucapel,2,2.300000,5.961600,0.000000
Canecol,control_Tucapel,3,2.160000,5.598720,0.000000
Canecol,control_Tucapel,4,10.900000,28.252800,0.000000
Canecol,control_Tucapel,5,31.500000,81.648000,0.000000
Canecol,control_Tucapel,6,22.200000,57.542400,0.000000
Canecol,control_Tucapel,7,37.400000,96.940800,0.000000
Canecol,control_Tucapel,8,10.600000,27.475200,0.000000
Canecol,control_Tucapel,9,18.900000,48.988800,0.000000
Canecol,control_Tucapel,10,19.600000,50.803200,0.000000
Canecol,control_Tucapel,11,13.800000,35.769600,0.000000
Canecol,control_Tucapel,12,4.610000,11.949120,0.000000
control_Tucapel,Tucapel,1,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,2,71.877009,186.305206,0.000000
control_Tucapel,Tucapel,3,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,4,78.147580,202.558527,0.000000
control_Tucapel,Tucapel,5,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,6,169.213211,438.600642,0.000000
control_Tucapel,Tucapel,7,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,8,137.510031,356.426000,0.000000
control_Tucapel,Tucapel,9,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,10,173.960269,450.905019,0.000000
control_Tucapel,Tucapel,11,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,2,71.877009,186.305206,0.000000
Tucapel,control_CanalLaja,3,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,4,78.147580,202.558527,0.000000
Tucapel,control_CanalLaja,5,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,6,169.213211,438.600642,0.000000
Tucapel,control_CanalLaja,7,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,8,137.510031,356.426000,0.000000
Tucapel,control_CanalLaja,9,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,10,173.960269,450.905019,0.000000
Tucapel,control_CanalLaja,11,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,63.176612,163.753777,0.000000
Laja_I,SaltosLaja,2,58.187009,150.820726,0.000000
Laja_I,SaltosLaja,3,58.775658,152.346506,0.000000
Laja_I,SaltosLaja,4,79.527580,206.135487,0.000000
Laja_I,SaltosLaja,5,211.391821,547.927599,0.000000
Laja_I,SaltosLaja,6,199.513211,517.138242,0.000000
Laja_I,SaltosLaja,7,236.106672,611.988495,0.000000
Laja_I,SaltosLaja,8,119.250031,309.096080,0.000000
Laja_I,SaltosLaja,9,131.303049,340.337504,0.000000
Laja_I,SaltosLaja,10,154.960269,401.657019,0.000000
Laja_I,SaltosLaja,11,143.795500,372.717937,0.000000
Laja_I,SaltosLaja,12,85.674318,222.067831,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
