i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
control_Quilleco,Quilleco,7,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,8,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,9,91.829932,238.023183,50.506462
control_Quilleco,Quilleco,10,85.016578,220.362971,46.759118
control_Quilleco,Quilleco,11,87.304688,226.293751,48.017578
control_Quilleco,Quilleco,12,61.481817,159.360869,33.814999
control_CanalLaja,CanalLaja,1,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,2,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,3,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,4,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,5,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,6,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,7,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,8,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,9,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,10,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,11,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,12,20.000000,51.840000,0.000000
control_ElDiuto,ElDiuto,1,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,2,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,3,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,4,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,5,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,6,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,7,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,8,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,9,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,10,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,11,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,12,20.000000,51.840000,3.250000
control_Laja_I,Laja_I,1,55.214707,143.116521,7.564415
control_Laja_I,Laja_I,2,60.533662,156.903252,8.293112
control_Laja_I,Laja_I,3,94.255649,244.310642,12.913024
control_Laja_I,Laja_I,4,46.849464,121.433812,6.418377
control_Laja_I,Laja_I,5,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,6,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,7,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,8,250.400000,649.036800,34.304800
control_Laja_I,Laja_I,9,148.227829,384.206533,20.307213
control_Laja_I,Laja_I,10,114.608780,297.065958,15.701403
control_Laja_I,Laja_I,11,108.030668,280.015492,14.800202
control_Laja_I,Laja_I,12,80.093570,207.602533,10.972819
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,2,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,3,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,4,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,5,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,6,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,7,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,8,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,9,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,10,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,11,30.109050,78.042656,0.000000
Embalse,control_FiltracionesLaja,12,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,1,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,2,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,3,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,4,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,5,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,6,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,7,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,8,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,9,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,10,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,11,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,12,30.109050,78.042656,0.000000
Abanico,control_Antuco,1,28.431486,73.694411,0.000000
Abanico,control_Antuco,2,27.805906,72.072907,0.000000
Abanico,control_Antuco,3,28.036259,72.669983,0.000000
Abanico,control_Antuco,4,33.227604,86.125951,0.000000
Abanico,control_Antuco,5,28.186381,73.059099,0.000000
Abanico,control_Antuco,6,29.815576,77.281973,0.000000
Abanico,control_Antuco,7,41.033196,106.358045,0.000000
Abanico,control_Antuco,8,36.623230,94.927411,0.000000
Abanico,control_Antuco,9,36.289492,94.062362,0.000000
Abanico,control_Antuco,10,36.921478,95.700471,0.000000
Abanico,control_Antuco,11,35.711546,92.564328,0.000000
Abanico,control_Antuco,12,35.246817,91.359749,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,12.579311,32.605574,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,0.000000,0.000000,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,0.000000,0.000000,0.000000
ElToro,control_Antuco,9,0.000000,0.000000,0.000000
ElToro,control_Antuco,10,0.000000,0.000000,0.000000
ElToro,control_Antuco,11,14.426862,37.394426,0.000000
ElToro,control_Antuco,12,0.000000,0.000000,0.000000
Antuco,control_Riegzaco,1,41.294986,107.036603,0.000000
Antuco,control_Riegzaco,2,41.548396,107.693442,0.000000
Antuco,control_Riegzaco,3,69.158150,179.257924,0.000000
Antuco,control_Riegzaco,4,43.246404,112.094680,0.000000
Antuco,control_Riegzaco,5,108.986981,282.494255,0.000000
Antuco,control_Riegzaco,6,133.314016,345.549931,0.000000
Antuco,control_Riegzaco,7,200.000000,518.400000,0.000000
Antuco,control_Riegzaco,8,131.405829,340.603909,0.000000
Antuco,control_Riegzaco,9,91.829932,238.023183,0.000000
Antuco,control_Riegzaco,10,85.016578,220.362971,0.000000
Antuco,control_Riegzaco,11,87.304688,226.293751,0.000000
Antuco,control_Riegzaco,12,61.481817,159.360869,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,7,91.579474,237.373997,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,0.000000,0.000000,0.000000
Riegazaco,NodoMar,7,91.579474,237.373997,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,41.294986,107.036603,0.000000
control_Clajrucue,Clajrucue,2,41.548396,107.693442,0.000000
control_Clajrucue,Clajrucue,3,69.158150,179.257924,0.000000
control_Clajrucue,Clajrucue,4,43.246404,112.094680,0.000000
control_Clajrucue,Clajrucue,5,108.986981,282.494255,0.000000
control_Clajrucue,Clajrucue,6,133.314016,345.549931,0.000000
control_Clajrucue,Clajrucue,7,139.400000,361.324800,0.000000
control_Clajrucue,Clajrucue,8,131.405829,340.603909,0.000000
control_Clajrucue,Clajrucue,9,91.829932,238.023183,0.000000
control_Clajrucue,Clajrucue,10,85.016578,220.362971,0.000000
control_Clajrucue,Clajrucue,11,87.304688,226.293751,0.000000
control_Clajrucue,Clajrucue,12,61.481817,159.360869,0.000000
Clajrucue,control_Rucue,1,41.294986,107.036603,0.000000
Clajrucue,control_Rucue,2,41.548396,107.693442,0.000000
Clajrucue,control_Rucue,3,69.158150,179.257924,0.000000
Clajrucue,control_Rucue,4,43.246404,112.094680,0.000000
Clajrucue,control_Rucue,5,108.986981,282.494255,0.000000
Clajrucue,control_Rucue,6,133.314016,345.549931,0.000000
Clajrucue,control_Rucue,7,139.400000,361.324800,0.000000
Clajrucue,control_Rucue,8,131.405829,340.603909,0.000000
Clajrucue,control_Rucue,9,91.829932,238.023183,0.000000
Clajrucue,control_Rucue,10,85.016578,220.362971,0.000000
Clajrucue,control_Rucue,11,87.304688,226.293751,0.000000
Clajrucue,control_Rucue,12,61.481817,159.360869,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,41.294986,107.036603,0.000000
Rucue,control_Quilleco,2,41.548396,107.693442,0.000000
Rucue,control_Quilleco,3,69.158150,179.257924,0.000000
Rucue,control_Quilleco,4,43.246404,112.094680,0.000000
Rucue,control_Quilleco,5,108.986981,282.494255,0.000000
Rucue,control_Quilleco,6,133.314016,345.549931,0.000000
Rucue,control_Quilleco,7,139.400000,361.324800,0.000000
Rucue,control_Quilleco,8,131.405829,340.603909,0.000000
Rucue,control_Quilleco,9,91.829932,238.023183,0.000000
Rucue,control_Quilleco,10,85.016578,220.362971,0.000000
Rucue,control_Quilleco,11,87.304688,226.293751,0.000000
Rucue,control_Quilleco,12,61.481817,159.360869,0.000000
Quilleco,control_Tucapel,1,41.294986,107.036603,0.000000
Quilleco,control_Tucapel,2,41.548396,107.693442,0.000000
Quilleco,control_Tucapel,3,69.158150,179.257924,0.000000
Quilleco,control_Tucapel,4,43.246404,112.094680,0.000000
Quilleco,control_Tucapel,5,108.986981,282.494255,0.000000
Quilleco,control_Tucapel,6,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,7,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,8,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,9,91.829932,238.023183,0.000000
Quilleco,control_Tucapel,10,85.016578,220.362971,0.000000
Quilleco,control_Tucapel,11,87.304688,226.293751,0.000000
Quilleco,control_Tucapel,12,61.481817,159.360869,0.000000
control_Canecol,Canecol,1,0.875327,2.268847,0.000000
control_Canecol,Canecol,2,2.456473,6.367179,0.000000
control_Canecol,Canecol,3,13.225012,34.279232,0.000000
control_Canecol,Canecol,4,1.894750,4.911192,0.000000
control_Canecol,Canecol,5,44.509677,115.369084,0.000000
control_Canecol,Canecol,6,35.770472,92.717064,0.000000
control_Canecol,Canecol,7,71.492500,185.308560,0.000000
control_Canecol,Canecol,8,31.310739,81.157436,0.000000
control_Canecol,Canecol,9,17.172194,44.510328,0.000000
control_Canecol,Canecol,10,10.868843,28.172041,0.000000
control_Canecol,Canecol,11,9.900097,25.661052,0.000000
control_Canecol,Canecol,12,4.371895,11.331952,0.000000
Canecol,control_Tucapel,1,0.875327,2.268847,0.000000
Canecol,control_Tucapel,2,2.456473,6.367179,0.000000
Canecol,control_Tucapel,3,13.225012,34.279232,0.000000
Canecol,control_Tucapel,4,1.894750,4.911192,0.000000
Canecol,control_Tucapel,5,44.509677,115.369084,0.000000
Canecol,control_Tucapel,6,35.770472,92.717064,0.000000
Canecol,control_Tucapel,7,71.492500,185.308560,0.000000
Canecol,control_Tucapel,8,31.310739,81.157436,0.000000
Canecol,control_Tucapel,9,17.172194,44.510328,0.000000
Canecol,control_Tucapel,10,10.868843,28.172041,0.000000
Canecol,control_Tucapel,11,9.900097,25.661052,0.000000
Canecol,control_Tucapel,12,4.371895,11.331952,0.000000
control_Tucapel,Tucapel,1,74.214707,192.364521,0.000000
control_Tucapel,Tucapel,2,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,3,112.805649,292.392242,0.000000
control_Tucapel,Tucapel,4,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,5,258.832798,670.894612,0.000000
control_Tucapel,Tucapel,6,244.390854,633.461094,0.000000
control_Tucapel,Tucapel,7,415.444491,1076.832121,0.000000
control_Tucapel,Tucapel,8,264.197457,684.799808,0.000000
control_Tucapel,Tucapel,9,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,10,129.408780,335.427558,0.000000
control_Tucapel,Tucapel,11,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,12,99.093570,256.850533,0.000000
Tucapel,control_CanalLaja,1,74.214707,192.364521,0.000000
Tucapel,control_CanalLaja,2,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,3,112.805649,292.392242,0.000000
Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,5,258.832798,670.894612,0.000000
Tucapel,control_CanalLaja,6,244.390854,633.461094,0.000000
Tucapel,control_CanalLaja,7,415.444491,1076.832121,0.000000
Tucapel,control_CanalLaja,8,264.197457,684.799808,0.000000
Tucapel,control_CanalLaja,9,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,10,129.408780,335.427558,0.000000
Tucapel,control_CanalLaja,11,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,12,99.093570,256.850533,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,55.214707,143.116521,0.000000
Laja_I,SaltosLaja,2,60.533662,156.903252,0.000000
Laja_I,SaltosLaja,3,94.255649,244.310642,0.000000
Laja_I,SaltosLaja,4,46.849464,121.433812,0.000000
Laja_I,SaltosLaja,5,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,6,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,7,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,8,250.400000,649.036800,0.000000
Laja_I,SaltosLaja,9,148.227829,384.206533,0.000000
Laja_I,SaltosLaja,10,114.608780,297.065958,0.000000
Laja_I,SaltosLaja,11,108.030668,280.015492,0.000000
Laja_I,SaltosLaja,12,80.093570,207.602533,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
