i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
afluente_Tucapel,control_Tucapel,9,5.841647,15.141550,0.000000
afluente_Tucapel,control_Tucapel,10,57.141023,148.109530,0.000000
afluente_Tucapel,control_Tucapel,11,54.360917,140.903497,0.000000
afluente_Tucapel,control_Tucapel,12,20.518555,53.184094,0.000000
afluente_Laja_I,control_Laja_I,1,3.712637,9.623155,0.000000
afluente_Laja_I,control_Laja_I,2,3.178571,8.238857,0.000000
afluente_Laja_I,control_Laja_I,3,8.620239,22.343659,0.000000
afluente_Laja_I,control_Laja_I,4,6.737812,17.464410,0.000000
afluente_Laja_I,control_Laja_I,5,20.420192,52.929138,0.000000
afluente_Laja_I,control_Laja_I,6,19.094066,49.491820,0.000000
afluente_Laja_I,control_Laja_I,7,3.152383,8.170977,0.000000
afluente_Laja_I,control_Laja_I,8,2.766272,7.170178,0.000000
afluente_Laja_I,control_Laja_I,9,11.877799,30.787255,0.000000
afluente_Laja_I,control_Laja_I,10,14.223445,36.867169,0.000000
afluente_Laja_I,control_Laja_I,11,6.894727,17.871131,0.000000
afluente_Laja_I,control_Laja_I,12,5.262071,13.639289,0.000000
Embalse,ElToro,1,0.000000,0.000000,0.000000
Embalse,ElToro,2,0.000000,0.000000,0.000000
Embalse,ElToro,3,0.000000,0.000000,0.000000
Embalse,ElToro,4,0.000000,0.000000,0.000000
Embalse,ElToro,5,0.000000,0.000000,0.000000
Embalse,ElToro,6,0.000000,0.000000,0.000000
Embalse,ElToro,7,0.000000,0.000000,0.000000
Embalse,ElToro,8,0.000000,0.000000,0.000000
Embalse,ElToro,9,0.000000,0.000000,0.000000
Embalse,ElToro,10,0.000000,0.000000,0.000000
Embalse,ElToro,11,0.000000,0.000000,0.000000
Embalse,ElToro,12,27.006173,70.000000,129.629630
control_Abanico,Abanico,1,27.564512,71.447216,33.077415
control_Abanico,Abanico,2,26.295970,68.159153,31.555164
control_Abanico,Abanico,3,24.780043,64.229872,29.736052
control_Abanico,Abanico,4,24.529781,63.581192,29.435737
control_Abanico,Abanico,5,24.673251,63.953066,29.607901
control_Abanico,Abanico,6,25.660159,66.511132,30.792191
control_Abanico,Abanico,7,26.065771,67.562479,31.278925
control_Abanico,Abanico,8,26.085006,67.612335,31.302007
control_Abanico,Abanico,9,26.212822,67.943634,31.455386
control_Abanico,Abanico,10,28.890982,74.885424,34.669178
control_Abanico,Abanico,11,32.003497,82.953063,38.404196
control_Abanico,Abanico,12,36.587423,94.834600,43.904907
control_Antuco,Antuco,1,46.857512,121.454672,74.972020
control_Antuco,Antuco,2,39.079765,101.294750,62.527623
control_Antuco,Antuco,3,36.802253,95.391440,58.883605
control_Antuco,Antuco,4,34.224461,88.709802,54.759137
control_Antuco,Antuco,5,43.735831,113.363275,69.977330
control_Antuco,Antuco,6,76.968909,199.503412,123.150255
control_Antuco,Antuco,7,75.733255,196.300597,121.173208
control_Antuco,Antuco,8,75.231651,195.000440,120.370642
control_Antuco,Antuco,9,85.962584,222.815017,137.540134
control_Antuco,Antuco,10,129.944857,336.817069,207.911771
control_Antuco,Antuco,11,115.970329,300.595094,185.552527
control_Antuco,Antuco,12,106.478215,275.991534,170.365144
control_Rucue,Rucue,1,46.857512,121.454672,59.977616
control_Rucue,Rucue,2,39.079765,101.294750,50.022099
control_Rucue,Rucue,3,36.802253,95.391440,47.106884
control_Rucue,Rucue,4,34.224461,88.709802,43.807310
control_Rucue,Rucue,5,43.735831,113.363275,55.981864
control_Rucue,Rucue,6,76.968909,199.503412,98.520204
control_Rucue,Rucue,7,75.733255,196.300597,96.938566
control_Rucue,Rucue,8,75.231651,195.000440,96.296513
control_Rucue,Rucue,9,85.962584,222.815017,110.032107
control_Rucue,Rucue,10,129.944857,336.817069,166.329417
control_Rucue,Rucue,11,115.970329,300.595094,148.442022
control_Rucue,Rucue,12,106.478215,275.991534,136.292115
control_Quilleco,Quilleco,1,46.857512,121.454672,25.771632
control_Quilleco,Quilleco,2,39.079765,101.294750,21.493871
control_Quilleco,Quilleco,3,36.802253,95.391440,20.241239
control_Quilleco,Quilleco,4,34.224461,88.709802,18.823453
control_Quilleco,Quilleco,5,43.735831,113.363275,24.054707
control_Quilleco,Quilleco,6,76.968909,199.503412,42.332900
control_Quilleco,Quilleco,7,75.733255,196.300597,41.653290
control_Quilleco,Quilleco,8,75.231651,195.000440,41.377408
control_Quilleco,Quilleco,9,85.962584,222.815017,47.279421
control_Quilleco,Quilleco,10,127.300000,329.961600,70.015000
control_Quilleco,Quilleco,11,115.970329,300.595094,63.783681
control_Quilleco,Quilleco,12,106.478215,275.991534,58.563018
control_CanalLaja,CanalLaja,1,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,2,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,3,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,4,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,5,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,6,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,7,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,8,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,9,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,10,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,11,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,12,20.000000,51.840000,0.000000
control_ElDiuto,ElDiuto,1,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,2,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,3,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,4,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,5,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,6,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,7,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,8,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,9,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,10,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,11,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,12,20.000000,51.840000,3.250000
control_Laja_I,Laja_I,1,54.881969,142.254063,7.518830
control_Laja_I,Laja_I,2,55.435488,143.688784,7.594662
control_Laja_I,Laja_I,3,50.939028,132.033961,6.978647
control_Laja_I,Laja_I,4,22.192940,57.524100,3.040433
control_Laja_I,Laja_I,5,70.527774,182.807990,9.662305
control_Laja_I,Laja_I,6,214.664574,556.410575,29.409047
control_Laja_I,Laja_I,7,84.935276,220.152234,11.636133
control_Laja_I,Laja_I,8,101.016056,261.833618,13.839200
control_Laja_I,Laja_I,9,106.927030,277.154862,14.649003
control_Laja_I,Laja_I,10,205.812550,533.466130,28.196319
control_Laja_I,Laja_I,11,179.866306,466.213466,24.641684
control_Laja_I,Laja_I,12,128.352067,332.688558,17.584233
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,2,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,3,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,4,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,5,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,6,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,7,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,8,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,9,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,10,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,11,25.045936,64.919067,0.000000
Embalse,control_FiltracionesLaja,12,30.109050,78.042656,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,25.045936,64.919067,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,30.109050,78.042656,0.000000
FiltracionesLaja,control_Abanico,1,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,2,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,3,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,4,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,5,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,6,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,7,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,8,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,9,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,10,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,11,25.045936,64.919067,0.000000
FiltracionesLaja,control_Abanico,12,30.109050,78.042656,0.000000
Abanico,control_Antuco,1,27.564512,71.447216,0.000000
Abanico,control_Antuco,2,26.295970,68.159153,0.000000
Abanico,control_Antuco,3,24.780043,64.229872,0.000000
Abanico,control_Antuco,4,24.529781,63.581192,0.000000
Abanico,control_Antuco,5,24.673251,63.953066,0.000000
Abanico,control_Antuco,6,25.660159,66.511132,0.000000
Abanico,control_Antuco,7,26.065771,67.562479,0.000000
Abanico,control_Antuco,8,26.085006,67.612335,0.000000
Abanico,control_Antuco,9,26.212822,67.943634,0.000000
Abanico,control_Antuco,10,28.890982,74.885424,0.000000
Abanico,control_Antuco,11,32.003497,82.953063,0.000000
Abanico,control_Antuco,12,36.587423,94.834600,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,0.000000,0.000000,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,0.000000,0.000000,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,0.000000,0.000000,0.000000
ElToro,control_Antuco,9,0.000000,0.000000,0.000000
ElToro,control_Antuco,10,0.000000,0.000000,0.000000
ElToro,control_Antuco,11,0.000000,0.000000,0.000000
ElToro,control_Antuco,12,27.006173,70.000000,0.000000
Antuco,control_Riegzaco,1,46.857512,121.454672,0.000000
Antuco,control_Riegzaco,2,39.079765,101.294750,0.000000
Antuco,control_Riegzaco,3,36.802253,95.391440,0.000000
Antuco,control_Riegzaco,4,34.224461,88.709802,0.000000
Antuco,control_Riegzaco,5,43.735831,113.363275,0.000000
Antuco,control_Riegzaco,6,76.968909,199.503412,0.000000
Antuco,control_Riegzaco,7,75.733255,196.300597,0.000000
Antuco,control_Riegzaco,8,75.231651,195.000440,0.000000
Antuco,control_Riegzaco,9,85.962584,222.815017,0.000000
Antuco,control_Riegzaco,10,129.944857,336.817069,0.000000
Antuco,control_Riegzaco,11,115.970329,300.595094,0.000000
Antuco,control_Riegzaco,12,106.478215,275.991534,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,7,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,0.000000,0.000000,0.000000
Riegazaco,NodoMar,7,0.000000,0.000000,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,46.857512,121.454672,0.000000
control_Clajrucue,Clajrucue,2,39.079765,101.294750,0.000000
control_Clajrucue,Clajrucue,3,36.802253,95.391440,0.000000
control_Clajrucue,Clajrucue,4,34.224461,88.709802,0.000000
control_Clajrucue,Clajrucue,5,43.735831,113.363275,0.000000
control_Clajrucue,Clajrucue,6,76.968909,199.503412,0.000000
control_Clajrucue,Clajrucue,7,75.733255,196.300597,0.000000
control_Clajrucue,Clajrucue,8,75.231651,195.000440,0.000000
control_Clajrucue,Clajrucue,9,85.962584,222.815017,0.000000
control_Clajrucue,Clajrucue,10,129.944857,336.817069,0.000000
control_Clajrucue,Clajrucue,11,115.970329,300.595094,0.000000
control_Clajrucue,Clajrucue,12,106.478215,275.991534,0.000000
Clajrucue,control_Rucue,1,46.857512,121.454672,0.000000
Clajrucue,control_Rucue,2,39.079765,101.294750,0.000000
Clajrucue,control_Rucue,3,36.802253,95.391440,0.000000
Clajrucue,control_Rucue,4,34.224461,88.709802,0.000000
Clajrucue,control_Rucue,5,43.735831,113.363275,0.000000
Clajrucue,control_Rucue,6,76.968909,199.503412,0.000000
Clajrucue,control_Rucue,7,75.733255,196.300597,0.000000
Clajrucue,control_Rucue,8,75.231651,195.000440,0.000000
Clajrucue,control_Rucue,9,85.962584,222.815017,0.000000
Clajrucue,control_Rucue,10,129.944857,336.817069,0.000000
Clajrucue,control_Rucue,11,115.970329,300.595094,0.000000
Clajrucue,control_Rucue,12,106.478215,275.991534,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,46.857512,121.454672,0.000000
Rucue,control_Quilleco,2,39.079765,101.294750,0.000000
Rucue,control_Quilleco,3,36.802253,95.391440,0.000000
Rucue,control_Quilleco,4,34.224461,88.709802,0.000000
Rucue,control_Quilleco,5,43.735831,113.363275,0.000000
Rucue,control_Quilleco,6,76.968909,199.503412,0.000000
Rucue,control_Quilleco,7,75.733255,196.300597,0.000000
Rucue,control_Quilleco,8,75.231651,195.000440,0.000000
Rucue,control_Quilleco,9,85.962584,222.815017,0.000000
Rucue,control_Quilleco,10,129.944857,336.817069,0.000000
Rucue,control_Quilleco,11,115.970329,300.595094,0.000000
Rucue,control_Quilleco,12,106.478215,275.991534,0.000000
Quilleco,control_Tucapel,1,46.857512,121.454672,0.000000
Quilleco,control_Tucapel,2,39.079765,101.294750,0.000000
Quilleco,control_Tucapel,3,36.802253,95.391440,0.000000
Quilleco,control_Tucapel,4,34.224461,88.709802,0.000000
Quilleco,control_Tucapel,5,43.735831,113.363275,0.000000
Quilleco,control_Tucapel,6,76.968909,199.503412,0.000000
Quilleco,control_Tucapel,7,75.733255,196.300597,0.000000
Quilleco,control_Tucapel,8,75.231651,195.000440,0.000000
Quilleco,control_Tucapel,9,85.962584,222.815017,0.000000
Quilleco,control_Tucapel,10,127.300000,329.961600,0.000000
Quilleco,control_Tucapel,11,115.970329,300.595094,0.000000
Quilleco,control_Tucapel,12,106.478215,275.991534,0.000000
control_Canecol,Canecol,1,6.158387,15.962539,0.000000
control_Canecol,Canecol,2,1.751429,4.539703,0.000000
control_Canecol,Canecol,3,1.409677,3.653884,0.000000
control_Canecol,Canecol,4,1.230667,3.189888,0.000000
control_Canecol,Canecol,5,8.176774,21.194199,0.000000
control_Canecol,Canecol,6,17.159333,44.476992,0.000000
control_Canecol,Canecol,7,23.488710,60.882735,0.000000
control_Canecol,Canecol,8,22.985484,59.578374,0.000000
control_Canecol,Canecol,9,23.245000,60.251040,0.000000
control_Canecol,Canecol,10,24.503226,63.512361,0.000000
control_Canecol,Canecol,11,22.640333,58.683744,0.000000
control_Canecol,Canecol,12,16.093226,41.713641,0.000000
Canecol,control_Tucapel,1,6.158387,15.962539,0.000000
Canecol,control_Tucapel,2,1.751429,4.539703,0.000000
Canecol,control_Tucapel,3,1.409677,3.653884,0.000000
Canecol,control_Tucapel,4,1.230667,3.189888,0.000000
Canecol,control_Tucapel,5,8.176774,21.194199,0.000000
Canecol,control_Tucapel,6,17.159333,44.476992,0.000000
Canecol,control_Tucapel,7,23.488710,60.882735,0.000000
Canecol,control_Tucapel,8,22.985484,59.578374,0.000000
Canecol,control_Tucapel,9,23.245000,60.251040,0.000000
Canecol,control_Tucapel,10,24.503226,63.512361,0.000000
Canecol,control_Tucapel,11,22.640333,58.683744,0.000000
Canecol,control_Tucapel,12,16.093226,41.713641,0.000000
control_Tucapel,Tucapel,1,71.169332,184.470908,0.000000
control_Tucapel,Tucapel,2,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,3,62.318789,161.530302,0.000000
control_Tucapel,Tucapel,4,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,5,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,6,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,7,101.782893,263.821258,0.000000
control_Tucapel,Tucapel,8,118.249784,306.503440,0.000000
control_Tucapel,Tucapel,9,115.049231,298.207607,0.000000
control_Tucapel,Tucapel,10,211.589105,548.438961,0.000000
control_Tucapel,Tucapel,11,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,71.169332,184.470908,0.000000
Tucapel,control_CanalLaja,2,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,3,62.318789,161.530302,0.000000
Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,5,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,7,101.782893,263.821258,0.000000
Tucapel,control_CanalLaja,8,118.249784,306.503440,0.000000
Tucapel,control_CanalLaja,9,115.049231,298.207607,0.000000
Tucapel,control_CanalLaja,10,211.589105,548.438961,0.000000
Tucapel,control_CanalLaja,11,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,54.881969,142.254063,0.000000
Laja_I,SaltosLaja,2,55.435488,143.688784,0.000000
Laja_I,SaltosLaja,3,50.939028,132.033961,0.000000
Laja_I,SaltosLaja,4,22.192940,57.524100,0.000000
Laja_I,SaltosLaja,5,70.527774,182.807990,0.000000
Laja_I,SaltosLaja,6,214.664574,556.410575,0.000000
Laja_I,SaltosLaja,7,84.935276,220.152234,0.000000
Laja_I,SaltosLaja,8,101.016056,261.833618,0.000000
Laja_I,SaltosLaja,9,106.927030,277.154862,0.000000
Laja_I,SaltosLaja,10,205.812550,533.466130,0.000000
Laja_I,SaltosLaja,11,179.866306,466.213466,0.000000
Laja_I,SaltosLaja,12,128.352067,332.688558,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
